dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75
2024-04-08 18:28:00,0.17094017094017094,0.1687041564792176,0.16502463054187191,0.16149068322981366,0.1581569115815691,0.15519399249061328,0.15220125786163521,0.1482889733840304,0.1441326530612245,0.13881748071979436,0.13659793814432988,0.13601036269430053,0.13298565840938723,0.13089005235602094,0.12614980289093297,0.12301587301587301,0.1220159151193634,0.11812080536912752,0.11455525606469003,0.11171662125340599,0.11065573770491803,0.10620689655172413,0.10292072322670376,0.0970464135021097,0.09590973201692525,0.09116809116809117,0.08764367816091954,0.08272859216255443,0.08017492711370262,0.07794117647058824,0.07280832095096583,0.06756756756756757,0.06485671191553545,0.0625,0.05701078582434515,0.05287713841368585,0.0515625,0.04746835443037975,0.04472843450479233,0.040257648953301126,0.03896103896103896,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.0156794425087108,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.003738317757009346,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:29:00,0.18421052631578946,0.17896009673518742,0.17375455650060753,0.17094017094017094,0.1687041564792176,0.16399506781750925,0.16149068322981366,0.15625,0.15413533834586465,0.15132408575031525,0.1475826972010178,0.1441326530612245,0.14084507042253522,0.13881748071979436,0.13659793814432988,0.13376623376623376,0.12975098296199214,0.12532981530343007,0.12317880794701987,0.12299465240641712,0.11994609164420485,0.11397557666214382,0.11186903137789904,0.10743801652892562,0.10416666666666667,0.09943977591036414,0.09718309859154929,0.09375,0.08895265423242468,0.08393632416787265,0.08151382823871907,0.07794117647058824,0.07418397626112759,0.0688622754491018,0.06626506024096386,0.0624048706240487,0.05846153846153846,0.052795031055900624,0.0515625,0.04739336492890995,0.0463258785942492,0.04186795491143317,0.03896103896103896,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.003738317757009346,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:30:00,0.19312796208530805,0.1871275327771156,0.18496420047732698,0.1814903846153846,0.17796610169491525,0.17375455650060753,0.17094017094017094,0.16789215686274508,0.16336633663366337,0.16024844720496895,0.15519399249061328,0.15413533834586465,0.15220125786163521,0.14810126582278482,0.1475826972010178,0.14194373401534527,0.13881748071979436,0.13583441138421734,0.13202614379084968,0.13157894736842105,0.1283068783068783,0.12516644474034622,0.12113055181695828,0.11517615176151762,0.11171662125340599,0.10989010989010989,0.10540915395284327,0.1006993006993007,0.09718309859154929,0.0950354609929078,0.09025787965616046,0.08526011560693642,0.08151382823871907,0.07782672540381791,0.07418397626112759,0.07025411061285501,0.06626506024096386,0.0624048706240487,0.05846153846153846,0.05426356589147287,0.053125,0.04897314375987362,0.0463258785942492,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.03156146179401993,0.02680067001675042,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009009009009009009,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.003745318352059925,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:31:00,0.20279720279720279,0.1990632318501171,0.1950354609929078,0.18979833926453143,0.1871275327771156,0.18496420047732698,0.18072289156626506,0.17696969696969697,0.1719512195121951,0.16992665036674817,0.16605166051660517,0.16356877323420074,0.16149068322981366,0.1581569115815691,0.15519399249061328,0.15307402760351319,0.1484771573604061,0.1441326530612245,0.13881748071979436,0.14175257731958762,0.13820078226857888,0.13368283093053734,0.1283068783068783,0.1248339973439575,0.12096774193548387,0.11517615176151762,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.1006993006993007,0.0970464135021097,0.0950354609929078,0.09025787965616046,0.08526011560693642,0.08151382823871907,0.07782672540381791,0.07418397626112759,0.07025411061285501,0.06626506024096386,0.0625,0.06,0.05443234836702955,0.053125,0.0490506329113924,0.0448,0.04038772213247173,0.03896103896103896,0.03453947368421053,0.03156146179401993,0.02689075630252101,0.02533783783783784,0.022222222222222223,0.020761245674740483,0.015706806282722512,0.014084507042253521,0.012455516014234875,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.003703703703703704,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:32:00,0.21313364055299538,0.20833333333333334,0.20279720279720279,0.20070011668611434,0.19741480611045828,0.1940828402366864,0.18979833926453143,0.18615751789976134,0.18323353293413175,0.17896009673518742,0.17354368932038836,0.17094017094017094,0.16992665036674817,0.16768665850673195,0.16502463054187191,0.16149068322981366,0.15625,0.15307402760351319,0.14917825537294563,0.15051020408163265,0.14395886889460155,0.14175257731958762,0.13802083333333334,0.13368283093053734,0.1283068783068783,0.1259946949602122,0.1221476510067114,0.11740890688259109,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.1006993006993007,0.0970464135021097,0.0950354609929078,0.09025787965616046,0.08526011560693642,0.08151382823871907,0.07794117647058824,0.07280832095096583,0.06896551724137931,0.06636500754147813,0.06402439024390244,0.05855161787365177,0.0529595015576324,0.051643192488262914,0.0491283676703645,0.0448,0.03889789303079417,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014035087719298246,0.012345679012345678,0.010714285714285714,0.009041591320072333,0.003656307129798903,0.003683241252302026,0.0037243947858473,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:33:00,0.2215909090909091,0.21828571428571428,0.2158438576349024,0.21064814814814814,0.20533642691415313,0.20279720279720279,0.20046620046620048,0.1957547169811321,0.19289940828402366,0.1871275327771156,0.18496420047732698,0.18247298919567828,0.178743961352657,0.17696969696969697,0.17375455650060753,0.17094017094017094,0.16707616707616707,0.16356877323420074,0.1581569115815691,0.15914786967418545,0.15423514538558786,0.15051020408163265,0.14505776636713735,0.14175257731958762,0.1378413524057217,0.13481675392670156,0.1283068783068783,0.1259946949602122,0.1221476510067114,0.11502029769959404,0.11171662125340599,0.1095890410958904,0.10540915395284327,0.1006993006993007,0.09718309859154929,0.09375,0.08895265423242468,0.08405797101449275,0.08017492711370262,0.07794117647058824,0.07429420505200594,0.06766917293233082,0.06636500754147813,0.06278713629402756,0.05709876543209876,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04333868378812199,0.03889789303079417,0.03588907014681892,0.033112582781456956,0.026755852842809364,0.025295109612141653,0.023769100169779286,0.022336769759450172,0.017361111111111112,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.003738317757009346,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:34:00,0.23318385650224216,0.2287655719139298,0.22448979591836735,0.2191780821917808,0.21714285714285714,0.2140391254315305,0.2085747392815759,0.20465116279069767,0.20186697782963828,0.1983568075117371,0.1950354609929078,0.1895734597156398,0.1871275327771156,0.18615751789976134,0.18399044205495818,0.17973462002412546,0.17354368932038836,0.17094017094017094,0.16789215686274508,0.16852540272614622,0.16313823163138233,0.15914786967418545,0.1553030303030303,0.15051020408163265,0.14505776636713735,0.14175257731958762,0.1378413524057217,0.13481675392670156,0.1283068783068783,0.12582781456953643,0.12113055181695828,0.11517615176151762,0.11171662125340599,0.10989010989010989,0.10416666666666667,0.09943977591036414,0.09590973201692525,0.09246088193456614,0.08764367816091954,0.08139534883720931,0.08163265306122448,0.07828655834564253,0.07291666666666667,0.06766917293233082,0.06515151515151515,0.06144393241167435,0.05581395348837209,0.0530421216848674,0.050473186119873815,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.03156146179401993,0.026845637583892617,0.02533783783783784,0.022222222222222223,0.020761245674740483,0.015706806282722512,0.014084507042253521,0.0106951871657754,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:35:00,0.2424916573971079,0.23745819397993312,0.23430493273542602,0.23198198198198197,0.22650056625141562,0.2215909090909091,0.2191780821917808,0.21649484536082475,0.21064814814814814,0.20509849362688296,0.20279720279720279,0.20070011668611434,0.1983568075117371,0.1950354609929078,0.19312796208530805,0.1880952380952381,0.18496420047732698,0.17973462002412546,0.1806060606060606,0.17582417582417584,0.17279411764705882,0.16852540272614622,0.16313823163138233,0.15914786967418545,0.1553030303030303,0.15051020408163265,0.14505776636713735,0.14175257731958762,0.13820078226857888,0.13368283093053734,0.1283068783068783,0.125,0.12113055181695828,0.11517615176151762,0.11186903137789904,0.10743801652892562,0.10292072322670376,0.0970464135021097,0.09590973201692525,0.09142857142857143,0.08658008658008658,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0529595015576324,0.051643192488262914,0.0491283676703645,0.0448,0.03889789303079417,0.03739837398373984,0.03471074380165289,0.028333333333333332,0.025295109612141653,0.023688663282571912,0.022375215146299483,0.017361111111111112,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.003745318352059925,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:36:00,0.2508250825082508,0.2488986784140969,0.2447163515016685,0.23942093541202672,0.23516237402015677,0.23318385650224216,0.22963800904977374,0.22474460839954596,0.2191780821917808,0.21714285714285714,0.21313364055299538,0.20949074074074073,0.20533642691415313,0.20279720279720279,0.20186697782963828,0.1983568075117371,0.19312796208530805,0.1880952380952381,0.18973747016706444,0.18455971049457176,0.1806060606060606,0.17582417582417584,0.17279411764705882,0.16852540272614622,0.16313823163138233,0.15914786967418545,0.15423514538558786,0.15051020408163265,0.14395886889460155,0.14175257731958762,0.13725490196078433,0.13157894736842105,0.1271523178807947,0.12416555407209613,0.11875843454790823,0.11292517006802721,0.11065573770491803,0.10650069156293222,0.1005586592178771,0.0970464135021097,0.09631728045325778,0.09169054441260745,0.085383502170767,0.08163265306122448,0.07941176470588235,0.07429420505200594,0.06766917293233082,0.06636500754147813,0.06278713629402756,0.05572755417956656,0.0530421216848674,0.050314465408805034,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.03156146179401993,0.026845637583892617,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.01576182136602452,0.014084507042253521,0.010714285714285714,0.009041591320072333,0.003656307129798903,0.003683241252302026,0.0037313432835820895,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:37:00,0.264417845484222,0.25711159737417943,0.2524698133918771,0.25,0.2469545957918051,0.2413793103448276,0.23745819397993312,0.23430493273542602,0.23111612175873733,0.2256235827664399,0.2215909090909091,0.2191780821917808,0.21714285714285714,0.2140391254315305,0.21064814814814814,0.20533642691415313,0.20186697782963828,0.1983568075117371,0.19786729857819904,0.19285714285714287,0.18973747016706444,0.18455971049457176,0.1783980582524272,0.17582417582417584,0.171990171990172,0.1674937965260546,0.16125,0.15809284818067754,0.15355329949238578,0.14904458598726114,0.14395886889460155,0.1411917098445596,0.13612565445026178,0.12945838837516513,0.1259946949602122,0.1221476510067114,0.11740890688259109,0.11171662125340599,0.10973936899862825,0.10540915395284327,0.10098176718092566,0.09732016925246827,0.09259259259259259,0.08776978417266187,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0529595015576324,0.051643192488262914,0.049206349206349205,0.04326923076923077,0.03889789303079417,0.03739837398373984,0.033112582781456956,0.02680067001675042,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:38:00,0.27155172413793105,0.26731601731601734,0.26492942453854507,0.25848849945235486,0.2527352297592998,0.2508250825082508,0.24834437086092714,0.24276169265033407,0.23745819397993312,0.23516237402015677,0.23258426966292134,0.2287655719139298,0.22474460839954596,0.2215909090909091,0.2191780821917808,0.21689497716894976,0.21064814814814814,0.20533642691415313,0.20653442240373396,0.20211515863689777,0.19786729857819904,0.19189511323003575,0.18951132300357568,0.1837968561064087,0.17861482381530985,0.17481662591687042,0.16995073891625614,0.16645962732919253,0.16020025031289112,0.157035175879397,0.15267175572519084,0.14705882352941177,0.14285714285714285,0.1378413524057217,0.13368283093053734,0.1283068783068783,0.125,0.12113055181695828,0.11397557666214382,0.11065573770491803,0.10758620689655173,0.10306406685236769,0.09845288326300984,0.09618104667609619,0.09169054441260745,0.085383502170767,0.08163265306122448,0.0780559646539028,0.07429420505200594,0.06766917293233082,0.06515151515151515,0.06144393241167435,0.05581395348837209,0.053125,0.04897314375987362,0.0463258785942492,0.038834951456310676,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022375215146299483,0.017361111111111112,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.0019011406844106464,0.0,0.0,0.0,0.0
2024-04-08 18:39:00,0.2831196581196581,0.27926960257787325,0.27292340884573896,0.2676056338028169,0.26543878656554715,0.26200873362445415,0.25629791894852133,0.2508250825082508,0.2488986784140969,0.2447163515016685,0.24026696329254726,0.2360178970917226,0.23430493273542602,0.23258426966292134,0.22937853107344633,0.22448979591836735,0.2191780821917808,0.21649484536082475,0.21502890173410405,0.2099767981438515,0.20536756126021002,0.2011764705882353,0.1966824644549763,0.19189511323003575,0.18802395209580838,0.18280871670702178,0.17682926829268292,0.17359413202933985,0.16934487021013597,0.16313823163138233,0.15914786967418545,0.15423514538558786,0.15051020408163265,0.14395886889460155,0.1406451612903226,0.13725490196078433,0.13157894736842105,0.1259946949602122,0.12182061579651941,0.11740890688259109,0.11307901907356949,0.1111111111111111,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09285714285714286,0.08658008658008658,0.08284883720930232,0.08064516129032258,0.07566765578635015,0.06906906906906907,0.06636500754147813,0.06269113149847094,0.05709876543209876,0.0530421216848674,0.050314465408805034,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.03453947368421053,0.029950083194675542,0.025252525252525252,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.00375234521575985,0.003795066413662239,0.0,0.0,0.0
2024-04-08 18:40:00,0.29330499468650373,0.28617021276595744,0.2831196581196581,0.2808145766345123,0.2744886975242196,0.2696871628910464,0.26652221018418204,0.2636165577342048,0.25711159737417943,0.25164835164835164,0.2488986784140969,0.2469545957918051,0.24276169265033407,0.23942093541202672,0.2360178970917226,0.23318385650224216,0.22963800904977374,0.22360953461975028,0.2237442922374429,0.22043628013777267,0.21320973348783315,0.20745920745920746,0.20536756126021002,0.19976359338061467,0.19454329774614473,0.1909307875894988,0.18629807692307693,0.1806060606060606,0.17582417582417584,0.17177914110429449,0.1674937965260546,0.16125,0.15809284818067754,0.15267175572519084,0.14705882352941177,0.14285714285714285,0.13896103896103895,0.13368283093053734,0.1283068783068783,0.12516644474034622,0.12129380053908356,0.11428571428571428,0.11202185792349727,0.1078838174273859,0.1020979020979021,0.09859154929577464,0.09388335704125178,0.08908045977011494,0.08284883720930232,0.08151382823871907,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.049206349206349205,0.04186795491143317,0.03889789303079417,0.036065573770491806,0.03156146179401993,0.026845637583892617,0.023688663282571912,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.01073345259391771,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.00375234521575985,0.003795066413662239,0.0,0.0
2024-04-08 18:41:00,0.3027426160337553,0.29957805907172996,0.2936170212765957,0.2879914984059511,0.2838847385272145,0.2812834224598931,0.2750809061488673,0.2696871628910464,0.26731601731601734,0.264417845484222,0.25792349726775954,0.25301204819277107,0.2508250825082508,0.2488986784140969,0.2469545957918051,0.2413793103448276,0.2360178970917226,0.23318385650224216,0.23129251700680273,0.22613636363636364,0.22285714285714286,0.21774193548387097,0.21205098493626884,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.18951132300357568,0.1837968561064087,0.17861482381530985,0.17359413202933985,0.16934487021013597,0.16293532338308458,0.15914786967418545,0.15423514538558786,0.15051020408163265,0.14395886889460155,0.14082687338501293,0.13612565445026178,0.130779392338177,0.1273209549071618,0.1221476510067114,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09618104667609619,0.09038737446197992,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07164179104477612,0.06766917293233082,0.06534954407294832,0.06,0.0529595015576324,0.051643192488262914,0.0492845786963434,0.04180064308681672,0.03889789303079417,0.03600654664484452,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010752688172043012,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.0019011406844106464,0.0
2024-04-08 18:42:00,0.3155694879832811,0.30809674027339645,0.303477344573235,0.29957805907172996,0.295864262990456,0.28936170212765955,0.2838847385272145,0.28205128205128205,0.2766415500538213,0.26939655172413796,0.26731601731601734,0.26515151515151514,0.26200873362445415,0.25629791894852133,0.25301204819277107,0.25,0.24611973392461198,0.2447163515016685,0.23964165733482642,0.23622047244094488,0.23015873015873015,0.2237442922374429,0.22171428571428572,0.2152777777777778,0.2099767981438515,0.20536756126021002,0.20047169811320756,0.19454329774614473,0.1909307875894988,0.18629807692307693,0.1806060606060606,0.17582417582417584,0.171990171990172,0.16645962732919253,0.16020025031289112,0.157035175879397,0.15267175572519084,0.14615384615384616,0.14175257731958762,0.13932291666666666,0.13289473684210526,0.12847682119205298,0.12315930388219545,0.11875843454790823,0.11307901907356949,0.11126373626373626,0.1043115438108484,0.09845288326300984,0.09718309859154929,0.09169054441260745,0.08670520231213873,0.08163265306122448,0.0780559646539028,0.07291666666666667,0.06766917293233082,0.06525037936267071,0.06,0.0529595015576324,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03600654664484452,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.0
2024-04-08 18:43:00,0.32533889468196037,0.31974921630094044,0.3155694879832811,0.30914826498422715,0.3038906414300736,0.30063291139240506,0.295864262990456,0.28936170212765955,0.2841880341880342,0.28205128205128205,0.2769396551724138,0.27262931034482757,0.2683982683982684,0.26652221018418204,0.26492942453854507,0.25848849945235486,0.25219298245614036,0.2544052863436123,0.24916573971078976,0.241917502787068,0.23878923766816143,0.23389830508474577,0.22789115646258504,0.2237442922374429,0.2186421173762946,0.21320973348783315,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.18899521531100477,0.1837968561064087,0.17682926829268292,0.17359413202933985,0.16852540272614622,0.16313823163138233,0.15809284818067754,0.15355329949238578,0.14705882352941177,0.14414414414414414,0.13914174252275682,0.1349934469200524,0.12962962962962962,0.12550066755674233,0.12010796221322537,0.11307901907356949,0.11095890410958904,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07291666666666667,0.06766917293233082,0.06525037936267071,0.06,0.0529595015576324,0.051643192488262914,0.0492845786963434,0.04180064308681672,0.03889789303079417,0.036065573770491806,0.03156146179401993,0.02689075630252101,0.023688663282571912,0.022298456260720412,0.019064124783362217,0.014059753954305799,0.012367491166077738,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.003780718336483932
2024-04-08 18:44:00,0.3374870197300104,0.3315954118873827,0.325,0.31974921630094044,0.3155694879832811,0.30979978925184404,0.3038906414300736,0.30063291139240506,0.295864262990456,0.28936170212765955,0.2841880341880342,0.28205128205128205,0.27926960257787325,0.2744886975242196,0.2696871628910464,0.26731601731601734,0.2636165577342048,0.2617743702081051,0.2563256325632563,0.25303867403314917,0.24498886414253898,0.23964165733482642,0.23707865168539327,0.23103057757644394,0.22462941847206386,0.22171428571428572,0.2152777777777778,0.20905923344947736,0.20536756126021002,0.19976359338061467,0.19454329774614473,0.18973747016706444,0.18455971049457176,0.17861482381530985,0.17481662591687042,0.16913580246913582,0.16313823163138233,0.15914786967418545,0.15316455696202533,0.15051020408163265,0.14524421593830333,0.14025974025974025,0.1363040629095675,0.12962962962962962,0.12666666666666668,0.12010796221322537,0.11307901907356949,0.11080711354309165,0.10679611650485436,0.10098176718092566,0.09732016925246827,0.09272467902995721,0.08670520231213873,0.08296943231441048,0.0780559646539028,0.07291666666666667,0.06766917293233082,0.06534954407294832,0.06,0.0529595015576324,0.051643192488262914,0.049206349206349205,0.04186795491143317,0.03896103896103896,0.034482758620689655,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.022375215146299483,0.0156794425087108,0.014059753954305799,0.012433392539964476,0.009025270758122744,0.0036496350364963502,0.003683241252302026,0.003738317757009346
2024-04-08 18:45:00,0.3492723492723493,0.34093264248704663,0.3374870197300104,0.33229166666666665,0.32533889468196037,0.31974921630094044,0.31524008350730687,0.30979978925184404,0.3038906414300736,0.30063291139240506,0.295864262990456,0.2896698615548456,0.28617021276595744,0.2838847385272145,0.28175026680896476,0.2750809061488673,0.2696871628910464,0.27085590465872156,0.26557377049180325,0.25848849945235486,0.2544052863436123,0.24916573971078976,0.241917502787068,0.23878923766816143,0.2341628959276018,0.22613636363636364,0.22285714285714286,0.21774193548387097,0.2099767981438515,0.20653442240373396,0.2011764705882353,0.19454329774614473,0.1909307875894988,0.18629807692307693,0.1806060606060606,0.17582417582417584,0.16995073891625614,0.16521739130434782,0.16020025031289112,0.15656565656565657,0.15159235668789808,0.14524421593830333,0.14248704663212436,0.1363040629095675,0.12962962962962962,0.12649800266311584,0.12129380053908356,0.11307901907356949,0.11080711354309165,0.10679611650485436,0.0997191011235955,0.09732016925246827,0.09155937052932761,0.08670520231213873,0.08296943231441048,0.0780559646539028,0.07291666666666667,0.06766917293233082,0.0639269406392694,0.05855161787365177,0.0530421216848674,0.05023547880690738,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.03459637561779242,0.028333333333333332,0.025295109612141653,0.023809523809523808,0.02072538860103627,0.015706806282722512,0.014084507042253521,0.010714285714285714,0.007246376811594203,0.003676470588235294,0.0036900369003690036
2024-04-08 18:46:00,0.3603322949117342,0.35610766045548653,0.34755463059313213,0.34093264248704663,0.33713692946058094,0.33229166666666665,0.325,0.31974921630094044,0.3155694879832811,0.30842105263157893,0.303477344573235,0.30063291139240506,0.29735449735449737,0.29179978700745474,0.2879914984059511,0.2838847385272145,0.2800429184549356,0.2783171521035599,0.2727272727272727,0.26985854189336234,0.2617743702081051,0.2563256325632563,0.25331858407079644,0.24498886414253898,0.23964165733482642,0.23648648648648649,0.2292849035187287,0.2237442922374429,0.22043628013777267,0.21320973348783315,0.20745920745920746,0.20305164319248825,0.19786729857819904,0.19189511323003575,0.1872749099639856,0.18181818181818182,0.17582417582417584,0.17097170971709716,0.16645962732919253,0.16145181476846057,0.15656565656565657,0.15178571428571427,0.14524421593830333,0.14248704663212436,0.1363040629095675,0.12962962962962962,0.12649800266311584,0.12010796221322537,0.11307901907356949,0.11095890410958904,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09169054441260745,0.085383502170767,0.08163265306122448,0.07828655834564253,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05709876543209876,0.0530421216848674,0.050473186119873815,0.0463258785942492,0.038834951456310676,0.03739837398373984,0.034653465346534656,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012345679012345678,0.010771992818671455,0.0036496350364963502,0.003676470588235294
2024-04-08 18:47:00,0.3755186721991701,0.36656282450674976,0.3592938733125649,0.3544041450777202,0.34683281412253375,0.34024896265560167,0.33575129533678755,0.3298538622129436,0.3215400624349636,0.3190376569037657,0.31446540880503143,0.30809674027339645,0.3038906414300736,0.30168776371308015,0.29957805907172996,0.29179978700745474,0.2854100106496273,0.28739316239316237,0.28047464940668826,0.27429805615550756,0.27085590465872156,0.26396495071193865,0.2571428571428571,0.2544052863436123,0.24694104560622915,0.24049217002237136,0.2374020156774916,0.23103057757644394,0.2237442922374429,0.22107674684994272,0.21412037037037038,0.20745920745920746,0.2046783625730994,0.19786729857819904,0.19189511323003575,0.18802395209580838,0.18181818181818182,0.17582417582417584,0.171990171990172,0.16770186335403728,0.16145181476846057,0.15762925598991173,0.15178571428571427,0.14524421593830333,0.14248704663212436,0.1363040629095675,0.12962962962962962,0.12666666666666668,0.12010796221322537,0.11307901907356949,0.11126373626373626,0.1043115438108484,0.09845288326300984,0.09618104667609619,0.09038737446197992,0.0841799709724238,0.08163265306122448,0.07703703703703704,0.07035928143712575,0.06636500754147813,0.06278713629402756,0.05581395348837209,0.053125,0.0490506329113924,0.04326923076923077,0.03889789303079417,0.03600654664484452,0.03156146179401993,0.025252525252525252,0.023688663282571912,0.022375215146299483,0.015706806282722512,0.014059753954305799,0.0106951871657754,0.009041591320072333,0.003669724770642202
