dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75
2024-04-08 18:34:00,0.22474460839954596,0.2191780821917808,0.2140391254315305,0.20717592592592593,0.20186697782963828,0.19647058823529412,0.18979833926453143,0.18615751789976134,0.18050541516245489,0.17375455650060753,0.16992665036674817,0.16605166051660517,0.16356877323420074,0.1581569115815691,0.15519399249061328,0.1553030303030303,0.15051020408163265,0.14395886889460155,0.14007782101167315,0.1349934469200524,0.1283068783068783,0.12533333333333332,0.11875843454790823,0.11171662125340599,0.1095890410958904,0.10416666666666667,0.09831460674157304,0.09590973201692525,0.09025787965616046,0.08526011560693642,0.08151382823871907,0.07658321060382917,0.07142857142857142,0.06616541353383458,0.06534954407294832,0.06,0.0529595015576324,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014035087719298246,0.012345679012345678,0.010714285714285714,0.007246376811594203,0.003669724770642202,0.0036900369003690036,0.003738317757009346,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:35:00,0.23516237402015677,0.23024830699774265,0.2215909090909091,0.21828571428571428,0.21247113163972287,0.20533642691415313,0.20070011668611434,0.1957547169811321,0.18979833926453143,0.18496420047732698,0.17973462002412546,0.17575757575757575,0.17094017094017094,0.1687041564792176,0.16440049443757726,0.16293532338308458,0.15914786967418545,0.15316455696202533,0.14687100893997446,0.14285714285714285,0.1378413524057217,0.13368283093053734,0.1283068783068783,0.12299465240641712,0.11859838274932614,0.11171662125340599,0.10989010989010989,0.10292072322670376,0.0970464135021097,0.09463276836158192,0.09025787965616046,0.08393632416787265,0.08017492711370262,0.07680945347119646,0.07164179104477612,0.06766917293233082,0.06534954407294832,0.06,0.0529595015576324,0.051643192488262914,0.0492845786963434,0.04326923076923077,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.022222222222222223,0.020761245674740483,0.015734265734265736,0.014084507042253521,0.010714285714285714,0.009041591320072333,0.0036496350364963502,0.003683241252302026,0.0037243947858473,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:36:00,0.24611973392461198,0.23745819397993312,0.23318385650224216,0.22675736961451248,0.22070534698521047,0.21714285714285714,0.21064814814814814,0.20465116279069767,0.20070011668611434,0.1950354609929078,0.18906064209274673,0.18496420047732698,0.1814903846153846,0.17796610169491525,0.17274939172749393,0.17359413202933985,0.16913580246913582,0.16313823163138233,0.15809284818067754,0.15335868187579213,0.14705882352941177,0.14175257731958762,0.13820078226857888,0.13157894736842105,0.1271523178807947,0.12182061579651941,0.11502029769959404,0.11186903137789904,0.10743801652892562,0.10292072322670376,0.0970464135021097,0.09476661951909476,0.08895265423242468,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07174887892376682,0.0677710843373494,0.0639269406392694,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04180064308681672,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.015706806282722512,0.014084507042253521,0.012455516014234875,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0037105751391465678,0.0037735849056603774,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:37:00,0.2527352297592998,0.2488986784140969,0.24276169265033407,0.2360178970917226,0.23232323232323232,0.2256235827664399,0.2191780821917808,0.21649484536082475,0.20949074074074073,0.20279720279720279,0.2,0.1950354609929078,0.18979833926453143,0.1871275327771156,0.18421052631578946,0.1837968561064087,0.17682926829268292,0.17258261933904528,0.16852540272614622,0.16020025031289112,0.157035175879397,0.15267175572519084,0.14505776636713735,0.14175257731958762,0.13725490196078433,0.13043478260869565,0.1259946949602122,0.12198391420911528,0.11517615176151762,0.11186903137789904,0.10620689655172413,0.10167130919220056,0.0970464135021097,0.09517045454545454,0.08908045977011494,0.08284883720930232,0.08163265306122448,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.04180064308681672,0.03889789303079417,0.03594771241830065,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.015706806282722512,0.014084507042253521,0.012433392539964476,0.009025270758122744,0.0036496350364963502,0.003676470588235294,0.0036900369003690036,0.0037593984962406013,0.003795066413662239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:38:00,0.26543878656554715,0.25792349726775954,0.2508250825082508,0.24834437086092714,0.24053452115812918,0.23516237402015677,0.23198198198198197,0.22474460839954596,0.2191780821917808,0.2149425287356322,0.2085747392815759,0.20279720279720279,0.20070011668611434,0.19647058823529412,0.19786729857819904,0.19189511323003575,0.1882494004796163,0.18181818181818182,0.17582417582417584,0.171990171990172,0.16645962732919253,0.16020025031289112,0.15636822194199243,0.15051020408163265,0.14395886889460155,0.1410090556274256,0.13612565445026178,0.1283068783068783,0.1248339973439575,0.12113055181695828,0.11413043478260869,0.11065573770491803,0.10650069156293222,0.1020979020979021,0.09859154929577464,0.09388335704125178,0.08908045977011494,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.04777070063694268,0.04186795491143317,0.03889789303079417,0.03600654664484452,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02385008517887564,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012411347517730497,0.008992805755395683,0.0054446460980036296,0.003676470588235294,0.0036900369003690036,0.003738317757009346,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:39:00,0.2750809061488673,0.26731601731601734,0.264417845484222,0.25629791894852133,0.2508250825082508,0.24611973392461198,0.23942093541202672,0.23430493273542602,0.22937853107344633,0.2213393870601589,0.21828571428571428,0.2149425287356322,0.20949074074074073,0.20533642691415313,0.20653442240373396,0.20211515863689777,0.1966824644549763,0.1909307875894988,0.18531889290012032,0.1783980582524272,0.17481662591687042,0.16892725030826142,0.16293532338308458,0.15914786967418545,0.15423514538558786,0.14923469387755103,0.14285714285714285,0.13896103896103895,0.13481675392670156,0.1283068783068783,0.12533333333333332,0.11875843454790823,0.11171662125340599,0.11080711354309165,0.10679611650485436,0.1020979020979021,0.09732016925246827,0.09272467902995721,0.08776978417266187,0.08284883720930232,0.08064516129032258,0.07566765578635015,0.06906906906906907,0.06636500754147813,0.06269113149847094,0.05709876543209876,0.0530421216848674,0.05023547880690738,0.04784688995215311,0.04186795491143317,0.03889789303079417,0.03600654664484452,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02385008517887564,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012389380530973451,0.010771992818671455,0.007246376811594203,0.003676470588235294,0.0036900369003690036,0.0037313432835820895,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:40:00,0.2849519743863394,0.2800429184549356,0.27155172413793105,0.26652221018418204,0.26200873362445415,0.25301204819277107,0.2488986784140969,0.2447163515016685,0.23745819397993312,0.23318385650224216,0.22824858757062147,0.2215909090909091,0.2191780821917808,0.21649484536082475,0.21502890173410405,0.2099767981438515,0.20536756126021002,0.19976359338061467,0.19454329774614473,0.18973747016706444,0.1837968561064087,0.17761557177615572,0.17359413202933985,0.16852540272614622,0.16313823163138233,0.15809284818067754,0.15247776365946633,0.14705882352941177,0.14175257731958762,0.13820078226857888,0.13157894736842105,0.1271523178807947,0.12299465240641712,0.11875843454790823,0.11307901907356949,0.11126373626373626,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09155937052932761,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07429420505200594,0.06766917293233082,0.06636500754147813,0.06278713629402756,0.05572755417956656,0.0530421216848674,0.050314465408805034,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02385008517887564,0.02072538860103627,0.015706806282722512,0.014059753954305799,0.012345679012345678,0.010752688172043012,0.007246376811594203,0.003669724770642202,0.003683241252302026,0.0055762081784386614,0.005671077504725898,0.0019011406844106464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:41:00,0.29704016913319237,0.2879914984059511,0.2831196581196581,0.2769396551724138,0.2696871628910464,0.26543878656554715,0.25848849945235486,0.25164835164835164,0.2488986784140969,0.2413793103448276,0.2360178970917226,0.23318385650224216,0.22937853107344633,0.22474460839954596,0.2237442922374429,0.22146118721461186,0.21412037037037038,0.20745920745920746,0.2046783625730994,0.19786729857819904,0.19189511323003575,0.18802395209580838,0.18181818181818182,0.17582417582417584,0.17177914110429449,0.16645962732919253,0.16020025031289112,0.15723270440251572,0.15159235668789808,0.14395886889460155,0.14157014157014158,0.13725490196078433,0.13043478260869565,0.1273209549071618,0.12348993288590604,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09618104667609619,0.09169054441260745,0.085383502170767,0.08163265306122448,0.0780559646539028,0.07429420505200594,0.06766917293233082,0.06505295007564296,0.06144393241167435,0.05581395348837209,0.0530421216848674,0.050473186119873815,0.04784688995215311,0.04186795491143317,0.03896103896103896,0.036065573770491806,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02385008517887564,0.02072538860103627,0.0156794425087108,0.014059753954305799,0.012345679012345678,0.01073345259391771,0.007246376811594203,0.005474452554744526,0.0055248618784530384,0.0055658627087198514,0.005639097744360902,0.003795066413662239,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:42:00,0.3067226890756303,0.30063291139240506,0.29179978700745474,0.2857142857142857,0.28205128205128205,0.27370689655172414,0.26731601731601734,0.26413043478260867,0.25629791894852133,0.2508250825082508,0.24778761061946902,0.2413793103448276,0.23660714285714285,0.23430493273542602,0.23562570462232243,0.2292849035187287,0.2237442922374429,0.2186421173762946,0.21205098493626884,0.20653442240373396,0.20211515863689777,0.19454329774614473,0.1909307875894988,0.18531889290012032,0.1783980582524272,0.17481662591687042,0.16892725030826142,0.16501240694789082,0.15914786967418545,0.15423514538558786,0.14923469387755103,0.14395886889460155,0.1411917098445596,0.1363040629095675,0.12962962962962962,0.12632978723404256,0.1224764468371467,0.11548913043478261,0.11202185792349727,0.1078838174273859,0.1020979020979021,0.09859154929577464,0.09517045454545454,0.08908045977011494,0.08284883720930232,0.08163265306122448,0.07828655834564253,0.07164179104477612,0.06766917293233082,0.06525037936267071,0.06144393241167435,0.05581395348837209,0.053125,0.04897314375987362,0.0463258785942492,0.04032258064516129,0.03896103896103896,0.034482758620689655,0.03156146179401993,0.02680067001675042,0.02533783783783784,0.02385008517887564,0.02072538860103627,0.0156794425087108,0.014059753954305799,0.012345679012345678,0.0125,0.0108499095840868,0.005474452554744526,0.0055147058823529415,0.005535055350553505,0.0056179775280898875,0.005681818181818182,0.0,0.0,0.0
2024-04-08 18:43:00,0.3187042842215256,0.30979978925184404,0.3027426160337553,0.29778247096092925,0.28936170212765955,0.2838847385272145,0.27926960257787325,0.27155172413793105,0.26652221018418204,0.26200873362445415,0.25301204819277107,0.2508250825082508,0.24834437086092714,0.24721603563474387,0.241917502787068,0.23878923766816143,0.2332955832389581,0.22613636363636364,0.22171428571428572,0.21502890173410405,0.20905923344947736,0.20536756126021002,0.19976359338061467,0.1938168846611177,0.18973747016706444,0.1837968561064087,0.17783191230207065,0.17359413202933985,0.16852540272614622,0.16209476309226933,0.15809284818067754,0.15247776365946633,0.14705882352941177,0.14304123711340205,0.1395045632333768,0.13272010512483573,0.12847682119205298,0.12433155080213903,0.12010796221322537,0.11307901907356949,0.11095890410958904,0.10679611650485436,0.10084033613445378,0.09732016925246827,0.09259259259259259,0.08776978417266187,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05855161787365177,0.0529595015576324,0.051643192488262914,0.0490506329113924,0.0448,0.038834951456310676,0.03739837398373984,0.03453947368421053,0.03156146179401993,0.026845637583892617,0.02533783783783784,0.023890784982935155,0.02072538860103627,0.0156794425087108,0.015817223198594025,0.014109347442680775,0.0125,0.0108499095840868,0.005474452554744526,0.0055147058823529415,0.005535055350553505,0.005607476635514018,0.005671077504725898,0.0019011406844106464
2024-04-08 18:44:00,0.3298538622129436,0.3200836820083682,0.31518324607329845,0.3070452155625657,0.30168776371308015,0.2951167728237792,0.28617021276595744,0.2823529411764706,0.2769396551724138,0.2696871628910464,0.26543878656554715,0.2603938730853392,0.2549234135667396,0.2563256325632563,0.2544052863436123,0.24721603563474387,0.24049217002237136,0.23681257014590348,0.23015873015873015,0.2237442922374429,0.22018348623853212,0.21320973348783315,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.1872749099639856,0.18181818181818182,0.17582417582417584,0.171990171990172,0.16645962732919253,0.16020025031289112,0.1574307304785894,0.15178571428571427,0.14524421593830333,0.14193548387096774,0.13856209150326798,0.13192612137203166,0.1273209549071618,0.12348993288590604,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09718309859154929,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06259541984732825,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0492845786963434,0.0448,0.03889789303079417,0.03739837398373984,0.03459637561779242,0.029950083194675542,0.02689075630252101,0.02533783783783784,0.023890784982935155,0.022452504317789293,0.017421602787456445,0.015817223198594025,0.014109347442680775,0.0125,0.010830324909747292,0.005474452554744526,0.0055147058823529415,0.005535055350553505,0.005597014925373134
2024-04-08 18:45:00,0.3395638629283489,0.33367983367983367,0.32395833333333335,0.3187042842215256,0.31157894736842107,0.3038906414300736,0.29957805907172996,0.29148936170212764,0.2849519743863394,0.2812834224598931,0.27370689655172414,0.2683982683982684,0.26543878656554715,0.2682660850599782,0.2617743702081051,0.2563256325632563,0.25249169435215946,0.24387527839643652,0.23964165733482642,0.23476297968397292,0.22613636363636364,0.22285714285714286,0.21709006928406466,0.2099767981438515,0.20536756126021002,0.20047169811320756,0.19454329774614473,0.18973747016706444,0.18433734939759036,0.17861482381530985,0.17359413202933985,0.16934487021013597,0.1643835616438356,0.16040100250626566,0.15462610899873258,0.14814814814814814,0.14414414414414414,0.14025974025974025,0.13612565445026178,0.12962962962962962,0.12649800266311584,0.12129380053908356,0.11428571428571428,0.11202185792349727,0.1078838174273859,0.1020979020979021,0.09859154929577464,0.09517045454545454,0.09038737446197992,0.0841799709724238,0.08163265306122448,0.07828655834564253,0.07291666666666667,0.06766917293233082,0.06505295007564296,0.06269113149847094,0.05572755417956656,0.0530421216848674,0.05023547880690738,0.04777070063694268,0.04180064308681672,0.03889789303079417,0.03739837398373984,0.03471074380165289,0.029950083194675542,0.025252525252525252,0.025380710659898477,0.023931623931623933,0.022452504317789293,0.017452006980802792,0.015817223198594025,0.014109347442680775,0.0125,0.010830324909747292,0.00546448087431694,0.0055147058823529415
2024-04-08 18:46:00,0.3544041450777202,0.34300518134715025,0.3360995850622407,0.3277661795407098,0.32150313152400833,0.31524008350730687,0.30809674027339645,0.30168776371308015,0.2966101694915254,0.2879914984059511,0.2838847385272145,0.2808145766345123,0.2790948275862069,0.2750809061488673,0.27193932827735645,0.26746724890829693,0.25848849945235486,0.2544052863436123,0.24721603563474387,0.24134078212290502,0.23766816143497757,0.23103057757644394,0.2237442922374429,0.22107674684994272,0.21412037037037038,0.20745920745920746,0.20374707259953162,0.19786729857819904,0.19189511323003575,0.18802395209580838,0.18181818181818182,0.17582417582417584,0.17300613496932515,0.16770186335403728,0.16145181476846057,0.15849056603773584,0.15394402035623408,0.14634146341463414,0.14304123711340205,0.13856209150326798,0.13289473684210526,0.12847682119205298,0.12315930388219545,0.11875843454790823,0.11307901907356949,0.1111111111111111,0.10555555555555556,0.0997191011235955,0.09732016925246827,0.09285714285714286,0.08776978417266187,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06534954407294832,0.06144393241167435,0.05581395348837209,0.053125,0.050473186119873815,0.04784688995215311,0.04186795491143317,0.03889789303079417,0.03594771241830065,0.03305785123966942,0.03,0.026981450252951095,0.025380710659898477,0.023972602739726026,0.022452504317789293,0.017452006980802792,0.015817223198594025,0.014109347442680775,0.0125,0.010830324909747292
2024-04-08 18:47:00,0.36580310880829014,0.35684647302904565,0.34755463059313213,0.3388773388773389,0.3333333333333333,0.32533889468196037,0.31974921630094044,0.3130252100840336,0.3038906414300736,0.29957805907172996,0.29330499468650373,0.28617021276595744,0.2892209178228389,0.28586723768736616,0.28047464940668826,0.27380952380952384,0.27006507592190887,0.26258205689277897,0.2563256325632563,0.25249169435215946,0.2447163515016685,0.23964165733482642,0.23476297968397292,0.22613636363636364,0.22285714285714286,0.21709006928406466,0.2099767981438515,0.20536756126021002,0.20047169811320756,0.19454329774614473,0.18973747016706444,0.18455971049457176,0.1798298906439854,0.17481662591687042,0.17058096415327564,0.1643835616438356,0.16040100250626566,0.15443037974683543,0.15051020408163265,0.14524421593830333,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.12632978723404256,0.1224764468371467,0.11533242876526459,0.11202185792349727,0.10758620689655173,0.10306406685236769,0.09845288326300984,0.09618104667609619,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06259541984732825,0.05855161787365177,0.0530421216848674,0.051643192488262914,0.0490506329113924,0.0448,0.04038772213247173,0.03896103896103896,0.03770491803278689,0.03482587064676617,0.02847571189279732,0.026981450252951095,0.025380710659898477,0.023972602739726026,0.02249134948096886,0.017452006980802792,0.015817223198594025,0.014109347442680775
2024-04-08 18:48:00,0.38006230529595014,0.36863966770508827,0.3592938733125649,0.3530633437175493,0.34300518134715025,0.3374870197300104,0.3298538622129436,0.321875,0.3173277661795407,0.30809674027339645,0.30168776371308015,0.29957805907172996,0.29861849096705634,0.29148936170212764,0.2892209178228389,0.2854077253218884,0.2769396551724138,0.27193932827735645,0.2658643326039387,0.25848849945235486,0.2544052863436123,0.24721603563474387,0.24049217002237136,0.23766816143497757,0.23015873015873015,0.2237442922374429,0.22107674684994272,0.21320973348783315,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.18944844124700239,0.18303030303030304,0.17704517704517705,0.17300613496932515,0.16770186335403728,0.16145181476846057,0.15849056603773584,0.15394402035623408,0.14634146341463414,0.14304123711340205,0.13856209150326798,0.13289473684210526,0.12847682119205298,0.12433155080213903,0.11875843454790823,0.11307901907356949,0.11095890410958904,0.10679611650485436,0.10084033613445378,0.09732016925246827,0.09259259259259259,0.08908045977011494,0.08284883720930232,0.08163265306122448,0.07817109144542773,0.07164179104477612,0.06766917293233082,0.06515151515151515,0.06144393241167435,0.05572755417956656,0.0530421216848674,0.05023547880690738,0.0492845786963434,0.04326923076923077,0.04051863857374392,0.03902439024390244,0.03618421052631579,0.03322259136212625,0.02847571189279732,0.026981450252951095,0.025466893039049237,0.024096385542168676,0.02079722703639515,0.017452006980802792
2024-04-08 18:49:00,0.39125910509885536,0.3811007268951194,0.37383177570093457,0.3626943005181347,0.35647668393782384,0.34755463059313213,0.3388773388773389,0.3333333333333333,0.32533889468196037,0.31974921630094044,0.31374606505771246,0.3070452155625657,0.3069620253164557,0.3048523206751055,0.298936170212766,0.29148936170212764,0.28739316239316237,0.2798708288482239,0.27302275189599134,0.26956521739130435,0.2617743702081051,0.2563256325632563,0.2516629711751663,0.24387527839643652,0.23878923766816143,0.2332955832389581,0.22613636363636364,0.22171428571428572,0.21683967704728951,0.2099767981438515,0.20536756126021002,0.19976359338061467,0.19572953736654805,0.1909307875894988,0.18500604594921402,0.1798298906439854,0.17481662591687042,0.17037037037037037,0.1643835616438356,0.16040100250626566,0.15462610899873258,0.14814814814814814,0.14414414414414414,0.14025974025974025,0.1363040629095675,0.12962962962962962,0.12632978723404256,0.1224764468371467,0.11533242876526459,0.11202185792349727,0.10758620689655173,0.10306406685236769,0.09845288326300984,0.09618104667609619,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.07929515418502203,0.07566765578635015,0.0704647676161919,0.0677710843373494,0.06402439024390244,0.06,0.05434782608695652,0.053125,0.04897314375987362,0.049441786283891544,0.043478260869565216,0.04051863857374392,0.037520391517128875,0.03636363636363636,0.03161397670549085,0.026936026936026935,0.02702702702702703,0.02555366269165247,0.024054982817869417
2024-04-08 18:50:00,0.40332640332640335,0.3956386292834891,0.3844559585492228,0.37823834196891193,0.367601246105919,0.3592938733125649,0.3523908523908524,0.3412863070539419,0.33713692946058094,0.3277661795407098,0.32116788321167883,0.32254697286012524,0.3182773109243697,0.31230283911671924,0.307286166842661,0.30306230200633577,0.2946808510638298,0.2892209178228389,0.284640171858217,0.2750809061488673,0.27085590465872156,0.26396495071193865,0.2571428571428571,0.2544052863436123,0.24582869855394884,0.23964165733482642,0.23648648648648649,0.2292849035187287,0.2237442922374429,0.21954022988505748,0.21205098493626884,0.20745920745920746,0.20329024676850763,0.19786729857819904,0.19212410501193317,0.1875,0.18181818181818182,0.17704517704517705,0.17118226600985223,0.16770186335403728,0.16145181476846057,0.15762925598991173,0.15178571428571427,0.14524421593830333,0.14193548387096774,0.13856209150326798,0.13175230566534915,0.1273209549071618,0.12348993288590604,0.11875843454790823,0.11307901907356949,0.11126373626373626,0.10555555555555556,0.10098176718092566,0.09732016925246827,0.09259259259259259,0.08908045977011494,0.08284883720930232,0.08163265306122448,0.07828655834564253,0.07164179104477612,0.06766917293233082,0.06505295007564296,0.06269113149847094,0.05709876543209876,0.054602184087363496,0.053208137715179966,0.050793650793650794,0.0464,0.040453074433656956,0.040584415584415584,0.03770491803278689,0.03482587064676617,0.028428093645484948,0.026981450252951095,0.025380710659898477
2024-04-08 18:51:00,0.4184839044652129,0.40621761658031086,0.3983402489626556,0.3883696780893043,0.3811007268951194,0.37279335410176534,0.3626943005181347,0.35647668393782384,0.34683281412253375,0.33852544132917967,0.33367983367983367,0.3315954118873827,0.32601880877742945,0.32254697286012524,0.3182773109243697,0.3088235294117647,0.3048523206751055,0.2971246006389776,0.2902881536819637,0.28663101604278074,0.2783171521035599,0.2727272727272727,0.2682660850599782,0.25848849945235486,0.2555066079295154,0.24916573971078976,0.241917502787068,0.23766816143497757,0.23129251700680273,0.22462941847206386,0.22171428571428572,0.2152777777777778,0.20862470862470864,0.20584795321637428,0.2,0.19308700834326578,0.1901913875598086,0.18401937046004843,0.17704517704517705,0.17380660954712362,0.1697645600991326,0.1625,0.15934755332496864,0.15394402035623408,0.1483375959079284,0.14304123711340205,0.13932291666666666,0.1349934469200524,0.12962962962962962,0.12550066755674233,0.12010796221322537,0.11307901907356949,0.11202185792349727,0.1078838174273859,0.1020979020979021,0.09845288326300984,0.09645390070921986,0.09038737446197992,0.08670520231213873,0.08296943231441048,0.07941176470588235,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06402439024390244,0.060092449922958396,0.055900621118012424,0.0546875,0.052050473186119876,0.049441786283891544,0.043478260869565216,0.04051863857374392,0.03902439024390244,0.036243822075782535,0.03161397670549085,0.02847571189279732
2024-04-08 18:52:00,0.42797927461139895,0.41968911917098445,0.40932642487046633,0.40186915887850466,0.39293139293139295,0.3821391484942887,0.3761658031088083,0.36618257261410786,0.3592938733125649,0.3503118503118503,0.34093264248704663,0.3426791277258567,0.3375,0.3305526590198123,0.32601880877742945,0.3207941483803553,0.3126315789473684,0.3069620253164557,0.30116648992576883,0.29148936170212764,0.28739316239316237,0.28047464940668826,0.27380952380952384,0.2703583061889251,0.2617743702081051,0.2563256325632563,0.2516629711751663,0.24387527839643652,0.23878923766816143,0.23389830508474577,0.22613636363636364,0.22285714285714286,0.21824480369515012,0.2111368909512761,0.20653442240373396,0.20070838252656434,0.19572953736654805,0.1909307875894988,0.18478260869565216,0.1798298906439854,0.17481662591687042,0.17058096415327564,0.1643835616438356,0.16040100250626566,0.15443037974683543,0.15051020408163265,0.14524421593830333,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.1273209549071618,0.1224764468371467,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09732016925246827,0.09285714285714286,0.08658008658008658,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.07174887892376682,0.06766917293233082,0.06666666666666667,0.0629800307219662,0.05727554179566564,0.054602184087363496,0.053208137715179966,0.05087440381558029,0.0464,0.040453074433656956,0.040584415584415584,0.03770491803278689,0.03482587064676617
2024-04-08 18:53:00,0.44455958549222796,0.43005181347150256,0.4221991701244813,0.413111342351717,0.40290758047767394,0.39667705088265837,0.3848547717842324,0.37863070539419086,0.36940686784599375,0.3596673596673597,0.3544041450777202,0.3530633437175493,0.34647302904564314,0.3412863070539419,0.3375,0.32742440041710114,0.322884012539185,0.3150684931506849,0.307286166842661,0.3023255813953488,0.2946808510638298,0.28846153846153844,0.2838709677419355,0.2750809061488673,0.27085590465872156,0.26396495071193865,0.2571428571428571,0.25386313465783666,0.24498886414253898,0.23964165733482642,0.23562570462232243,0.23015873015873015,0.22488584474885845,0.21979286536248563,0.21296296296296297,0.20770128354725786,0.2023529411764706,0.19572953736654805,0.19212410501193317,0.1865222623345367,0.1796116504854369,0.17603911980440098,0.17118226600985223,0.16645962732919253,0.16145181476846057,0.15656565656565657,0.15178571428571427,0.14524421593830333,0.1421188630490956,0.13856209150326798,0.13175230566534915,0.1273209549071618,0.12348993288590604,0.11756756756756757,0.11307901907356949,0.1111111111111111,0.10555555555555556,0.10098176718092566,0.09732016925246827,0.09388335704125178,0.08908045977011494,0.08284883720930232,0.08163265306122448,0.07828655834564253,0.07291666666666667,0.06917293233082707,0.06787330316742081,0.06422018348623854,0.060092449922958396,0.054602184087363496,0.053208137715179966,0.05063291139240506,0.04792332268370607,0.043478260869565216,0.04051863857374392,0.03902439024390244
