dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75
2024-04-08 18:49:00,0.3904465212876428,0.3811007268951194,0.37148803329864727,0.3620331950207469,0.35403726708074534,0.34475597092419524,0.33852544132917967,0.33125,0.321875,0.3173277661795407,0.30979978925184404,0.30914826498422715,0.3059071729957806,0.30116648992576883,0.29499467518636846,0.2892209178228389,0.2854077253218884,0.2769396551724138,0.27193932827735645,0.2658643326039387,0.25848849945235486,0.2544052863436123,0.24666666666666667,0.23964165733482642,0.23707865168539327,0.2292849035187287,0.2237442922374429,0.22043628013777267,0.21320973348783315,0.20745920745920746,0.20305164319248825,0.19881656804733727,0.19308700834326578,0.18847539015606243,0.18303030303030304,0.17704517704517705,0.1732186732186732,0.16770186335403728,0.16145181476846057,0.15849056603773584,0.15286624203821655,0.14634146341463414,0.14304123711340205,0.13856209150326798,0.13289473684210526,0.12847682119205298,0.12433155080213903,0.12010796221322537,0.11307901907356949,0.11080711354309165,0.10679611650485436,0.1020979020979021,0.09859154929577464,0.09517045454545454,0.09038737446197992,0.08550724637681159,0.08163265306122448,0.07941176470588235,0.07429420505200594,0.06906906906906907,0.06636500754147813,0.06402439024390244,0.06,0.05581395348837209,0.0546875,0.05196850393700787,0.049441786283891544,0.04340836012861737,0.04051863857374392,0.03902439024390244,0.03618421052631579,0.03482587064676617,0.02847571189279732,0.026981450252951095,0.025380710659898477,0.023972602739726026
2024-04-08 18:50:00,0.40290758047767394,0.39334027055150883,0.3821391484942887,0.3761658031088083,0.36580310880829014,0.3582554517133956,0.34963579604578565,0.34024896265560167,0.33402489626556015,0.325678496868476,0.31974921630094044,0.3207941483803553,0.31440588853838064,0.30914826498422715,0.3059071729957806,0.30042462845010615,0.29148936170212764,0.28739316239316237,0.2798708288482239,0.2727272727272727,0.26985854189336234,0.2614879649890591,0.2563256325632563,0.25083240843507215,0.241917502787068,0.23878923766816143,0.2332955832389581,0.22613636363636364,0.22171428571428572,0.2152777777777778,0.20905923344947736,0.20653442240373396,0.20094562647754138,0.19500594530321047,0.1909307875894988,0.18500604594921402,0.17883211678832117,0.17481662591687042,0.17037037037037037,0.1643835616438356,0.15934755332496864,0.15443037974683543,0.14814814814814814,0.14524421593830333,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.1271523178807947,0.1224764468371467,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09732016925246827,0.09285714285714286,0.08776978417266187,0.08284883720930232,0.08163265306122448,0.07828655834564253,0.07291666666666667,0.06766917293233082,0.06636500754147813,0.06269113149847094,0.060092449922958396,0.05451713395638629,0.053208137715179966,0.05055292259083728,0.049441786283891544,0.043478260869565216,0.04051863857374392,0.03902439024390244,0.03618421052631579,0.03322259136212625,0.02847571189279732,0.026981450252951095
2024-04-08 18:51:00,0.4174454828660436,0.4039460020768432,0.39730290456431533,0.38652849740932643,0.3796680497925311,0.36940686784599375,0.3596673596673597,0.3537344398340249,0.34404145077720205,0.3374870197300104,0.3298538622129436,0.32742440041710114,0.32497387669801464,0.3200836820083682,0.31473684210526315,0.3080168776371308,0.3023255813953488,0.2946808510638298,0.2892209178228389,0.2838709677419355,0.2750809061488673,0.27085590465872156,0.26396495071193865,0.2571428571428571,0.25386313465783666,0.24498886414253898,0.23964165733482642,0.23562570462232243,0.2292849035187287,0.2237442922374429,0.2186421173762946,0.21320973348783315,0.20770128354725786,0.20329024676850763,0.19786729857819904,0.19212410501193317,0.1875,0.18181818181818182,0.17704517704517705,0.17118226600985223,0.16770186335403728,0.16145181476846057,0.1574307304785894,0.15286624203821655,0.14634146341463414,0.14304123711340205,0.13838120104438642,0.13289473684210526,0.12847682119205298,0.12433155080213903,0.12010796221322537,0.11307901907356949,0.11202185792349727,0.10773480662983426,0.1020979020979021,0.09845288326300984,0.09631728045325778,0.09169054441260745,0.08670520231213873,0.08296943231441048,0.08064516129032258,0.07703703703703704,0.07174887892376682,0.06766917293233082,0.06666666666666667,0.0629800307219662,0.05727554179566564,0.054602184087363496,0.053208137715179966,0.05063291139240506,0.04792332268370607,0.043478260869565216,0.04051863857374392,0.03902439024390244,0.036243822075782535,0.03161397670549085
2024-04-08 18:52:00,0.42797927461139895,0.4190871369294606,0.4066390041493776,0.4,0.3904465212876428,0.3811007268951194,0.37422037422037424,0.3626943005181347,0.35647668393782384,0.34755463059313213,0.3388773388773389,0.34093264248704663,0.33298538622129437,0.32708333333333334,0.32497387669801464,0.31899265477439664,0.30914826498422715,0.3048523206751055,0.2971246006389776,0.28952991452991456,0.28586723768736616,0.2783171521035599,0.2727272727272727,0.26746724890829693,0.25848849945235486,0.2544052863436123,0.24694104560622915,0.24107142857142858,0.23766816143497757,0.23103057757644394,0.22462941847206386,0.2219679633867277,0.2152777777777778,0.20862470862470864,0.20584795321637428,0.2,0.19308700834326578,0.1901913875598086,0.18401937046004843,0.17704517704517705,0.1746031746031746,0.1697645600991326,0.1633416458852868,0.15934755332496864,0.1548223350253807,0.1483375959079284,0.14414414414414414,0.14025974025974025,0.1363040629095675,0.12962962962962962,0.12616201859229748,0.1224764468371467,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.1043115438108484,0.0997191011235955,0.09732016925246827,0.09259259259259259,0.08908045977011494,0.08284883720930232,0.08163265306122448,0.0780559646539028,0.07429420505200594,0.07057057057057058,0.06787330316742081,0.06554878048780488,0.06153846153846154,0.05736434108527132,0.054602184087363496,0.05180533751962323,0.05087440381558029,0.0464,0.0420032310177706,0.040584415584415584,0.03758169934640523
2024-04-08 18:53:00,0.44145077720207254,0.42797927461139895,0.42176165803108806,0.411214953271028,0.40290758047767394,0.39460020768431986,0.3844559585492228,0.3778467908902691,0.36694386694386694,0.3592938733125649,0.3582554517133956,0.35025906735751294,0.34371754932502596,0.338860103626943,0.3333333333333333,0.3267223382045929,0.3207941483803553,0.31230283911671924,0.3069620253164557,0.30042462845010615,0.29148936170212764,0.28739316239316237,0.2798708288482239,0.27302275189599134,0.26956521739130435,0.2617743702081051,0.2563256325632563,0.2516629711751663,0.2436040044493882,0.23878923766816143,0.23442808607021517,0.22727272727272727,0.22285714285714286,0.21824480369515012,0.2111368909512761,0.20653442240373396,0.20141342756183744,0.19572953736654805,0.1909307875894988,0.18576598311218334,0.1798298906439854,0.17603911980440098,0.17016029593094945,0.16417910447761194,0.16040100250626566,0.1554993678887484,0.15178571428571427,0.14524421593830333,0.14193548387096774,0.13856209150326798,0.13289473684210526,0.1273209549071618,0.12315930388219545,0.11994609164420485,0.11307901907356949,0.11080711354309165,0.10679611650485436,0.1020979020979021,0.09845288326300984,0.09631728045325778,0.09169054441260745,0.08670520231213873,0.08284883720930232,0.08052708638360176,0.07851851851851852,0.07324364723467862,0.06917293233082707,0.06797583081570997,0.06431852986217458,0.060092449922958396,0.05451713395638629,0.0546875,0.052050473186119876,0.049441786283891544,0.04487179487179487,0.04051863857374392
2024-04-08 18:54:00,0.4538860103626943,0.44455958549222796,0.43198338525441327,0.42411642411642414,0.41519250780437045,0.4039460020768432,0.39689119170984455,0.38652849740932643,0.38006230529595014,0.3703319502074689,0.36721991701244816,0.3626943005181347,0.3558792924037461,0.3475103734439834,0.34371754932502596,0.3375,0.32708333333333334,0.32254697286012524,0.3150684931506849,0.3069620253164557,0.30264550264550266,0.29330499468650373,0.28846153846153844,0.2823275862068966,0.2750809061488673,0.27085590465872156,0.2633879781420765,0.2563256325632563,0.25386313465783666,0.24498886414253898,0.24076147816349383,0.23675310033821872,0.23015873015873015,0.22488584474885845,0.21979286536248563,0.21320973348783315,0.20770128354725786,0.20329024676850763,0.19786729857819904,0.19308700834326578,0.1875,0.18280871670702178,0.17704517704517705,0.17220172201722017,0.16770186335403728,0.16145181476846057,0.15829145728643215,0.15394402035623408,0.147247119078105,0.14304123711340205,0.1395045632333768,0.1349934469200524,0.12962962962962962,0.12649800266311584,0.1224764468371467,0.11548913043478261,0.11202185792349727,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09732016925246827,0.09272467902995721,0.08908045977011494,0.08284883720930232,0.08309037900874636,0.07952871870397643,0.07578008915304606,0.07057057057057058,0.06927710843373494,0.0654490106544901,0.0629800307219662,0.05736434108527132,0.054602184087363496,0.053208137715179966,0.05063291139240506,0.0464
2024-04-08 18:55:00,0.4678423236514523,0.45482866043613707,0.446521287642783,0.43496357960457854,0.42471443406022846,0.4178794178794179,0.40621761658031086,0.4,0.3894080996884735,0.3811007268951194,0.3804573804573805,0.3724066390041494,0.3655244029075805,0.36099585062240663,0.35343035343035345,0.3454356846473029,0.3392116182572614,0.3305526590198123,0.32426778242677823,0.31684210526315787,0.30914826498422715,0.30453108535300316,0.2957446808510638,0.2892209178228389,0.284640171858217,0.2769396551724138,0.27193932827735645,0.2658643326039387,0.25848849945235486,0.2544052863436123,0.24805339265850945,0.24161073825503357,0.23793490460157127,0.23129251700680273,0.22488584474885845,0.2213302752293578,0.21436848203939746,0.20862470862470864,0.20491803278688525,0.1990521327014218,0.19308700834326578,0.1901913875598086,0.18401937046004843,0.17704517704517705,0.17380660954712362,0.1697645600991326,0.1633416458852868,0.15934755332496864,0.1548223350253807,0.1483375959079284,0.14414414414414414,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.1273209549071618,0.12332439678284182,0.11653116531165311,0.11307901907356949,0.11126373626373626,0.10679611650485436,0.1020979020979021,0.09859154929577464,0.09517045454545454,0.09038737446197992,0.08815028901734104,0.08442503639010189,0.08211143695014662,0.07851851851851852,0.07324364723467862,0.06917293233082707,0.06787330316742081,0.06431852986217458,0.060092449922958396,0.05451713395638629,0.0546875,0.052050473186119876
2024-04-08 18:56:00,0.4787123572170301,0.46936656282450673,0.4569055036344756,0.4475597092419522,0.43821391484942884,0.42797927461139895,0.41968911917098445,0.40975103734439833,0.4022869022869023,0.39334027055150883,0.38900414937759337,0.3844559585492228,0.3777315296566077,0.36929460580912865,0.3655244029075805,0.3582554517133956,0.3471502590673575,0.34093264248704663,0.3315954118873827,0.32497387669801464,0.31899265477439664,0.30914826498422715,0.3048523206751055,0.2971246006389776,0.28952991452991456,0.28663101604278074,0.2783171521035599,0.2727272727272727,0.2682660850599782,0.25820568927789933,0.2566079295154185,0.25027808676307006,0.24303232998885171,0.23878923766816143,0.23242630385487528,0.2266514806378132,0.22285714285714286,0.2161849710982659,0.20954598370197905,0.2062937062937063,0.20094562647754138,0.19404761904761905,0.1909307875894988,0.18500604594921402,0.17883211678832117,0.17481662591687042,0.17058096415327564,0.1643835616438356,0.16040100250626566,0.1554993678887484,0.15159235668789808,0.14524421593830333,0.1421188630490956,0.13856209150326798,0.13175230566534915,0.1273209549071618,0.12315930388219545,0.11994609164420485,0.11307901907356949,0.11202185792349727,0.10773480662983426,0.10195530726256984,0.09845288326300984,0.09618104667609619,0.09312320916905444,0.08802308802308802,0.08430232558139535,0.08296943231441048,0.07976366322008863,0.07578008915304606,0.06917293233082707,0.06787330316742081,0.06554878048780488,0.0629800307219662,0.05736434108527132,0.054602184087363496
2024-04-08 18:57:00,0.4932502596053998,0.4797507788161994,0.470404984423676,0.4599375650364204,0.4485981308411215,0.4402907580477674,0.4284232365145228,0.42176165803108806,0.4122533748701973,0.4091381100726895,0.40186915887850466,0.39378238341968913,0.387331256490135,0.38238341968911915,0.3756503642039542,0.36656282450674976,0.3599585062240664,0.34922279792746114,0.34232365145228216,0.3333333333333333,0.3253138075313807,0.3204188481675393,0.31092436974789917,0.3059071729957806,0.298936170212766,0.29148936170212764,0.28739316239316237,0.2790948275862069,0.2727272727272727,0.2690631808278867,0.26258205689277897,0.2566079295154185,0.2519422863485017,0.24303232998885171,0.2399103139013453,0.23442808607021517,0.22727272727272727,0.22285714285714286,0.2161849710982659,0.2111368909512761,0.20653442240373396,0.20070838252656434,0.19572953736654805,0.1909307875894988,0.18576598311218334,0.1798298906439854,0.17603911980440098,0.17016029593094945,0.16645962732919253,0.16145181476846057,0.15656565656565657,0.15178571428571427,0.14524421593830333,0.14304123711340205,0.13838120104438642,0.13289473684210526,0.12847682119205298,0.12550066755674233,0.12010796221322537,0.11428571428571428,0.11202185792349727,0.10758620689655173,0.1043115438108484,0.09845288326300984,0.09873060648801128,0.09415121255349501,0.09051724137931035,0.08430232558139535,0.08309037900874636,0.08088235294117647,0.07578008915304606,0.07324364723467862,0.06927710843373494,0.06666666666666667,0.06422018348623854,0.05864197530864197
2024-04-08 18:58:00,0.5036420395421436,0.4932502596053998,0.48074921956295524,0.470404984423676,0.4620976116303219,0.45077720207253885,0.4420289855072464,0.4315352697095436,0.4236760124610592,0.41935483870967744,0.4101765316718588,0.40621761658031086,0.3975026014568158,0.39067357512953366,0.3866943866943867,0.3783783783783784,0.3682572614107884,0.3606217616580311,0.3506224066390041,0.34303534303534305,0.33507306889352817,0.32601880877742945,0.3207941483803553,0.31230283911671924,0.3069620253164557,0.30042462845010615,0.29148936170212764,0.28739316239316237,0.2801724137931034,0.27302275189599134,0.2714440825190011,0.2628696604600219,0.25742574257425743,0.25277161862527714,0.24498886414253898,0.2399103139013453,0.23502824858757063,0.22727272727272727,0.224,0.21824480369515012,0.2111368909512761,0.20653442240373396,0.2016509433962264,0.19572953736654805,0.19212410501193317,0.1865222623345367,0.1796116504854369,0.17603911980440098,0.17118226600985223,0.1674937965260546,0.16145181476846057,0.15849056603773584,0.15286624203821655,0.14634146341463414,0.14304123711340205,0.1395045632333768,0.13272010512483573,0.12962962962962962,0.12649800266311584,0.1224764468371467,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.10570236439499305,0.10112359550561797,0.09873060648801128,0.0953058321479374,0.09051724137931035,0.08695652173913043,0.08442503639010189,0.08076358296622614,0.07851851851851852,0.07324364723467862,0.06917293233082707,0.06787330316742081,0.06431852986217458
2024-04-08 18:59:00,0.5160955347871236,0.5036420395421436,0.4932502596053998,0.48283038501560877,0.4714434060228453,0.46313603322949115,0.45077720207253885,0.44455958549222796,0.43302180685358255,0.43198338525441327,0.4226375908618899,0.41286307053941906,0.4091381100726895,0.40290758047767394,0.3956386292834891,0.387331256490135,0.3790238836967809,0.3689119170984456,0.36231884057971014,0.3509865005192108,0.34371754932502596,0.33507306889352817,0.32708333333333334,0.3222106360792492,0.3126315789473684,0.3069620253164557,0.30116648992576883,0.29148936170212764,0.28739316239316237,0.2815533980582524,0.2748917748917749,0.2714440825190011,0.2628696604600219,0.25742574257425743,0.25359911406423036,0.24582869855394884,0.2399103139013453,0.23589164785553046,0.22727272727272727,0.224,0.21889400921658986,0.2111368909512761,0.20770128354725786,0.20259128386336867,0.19572953736654805,0.19212410501193317,0.1875,0.18181818181818182,0.17704517704517705,0.17220172201722017,0.16770186335403728,0.16145181476846057,0.15849056603773584,0.15394402035623408,0.1483375959079284,0.14304123711340205,0.13914174252275682,0.1349934469200524,0.12962962962962962,0.12632978723404256,0.1224764468371467,0.11653116531165311,0.11323328785811733,0.11141678129298486,0.10694444444444444,0.10224089635854341,0.1,0.09659090909090909,0.09182209469153516,0.08815028901734104,0.08442503639010189,0.08199121522693997,0.07851851851851852,0.07313432835820896,0.06917293233082707,0.06787330316742081
2024-04-08 19:00:00,0.5286160249739854,0.5160955347871236,0.5036420395421436,0.4932502596053998,0.48390446521287644,0.4724818276220145,0.46424870466321244,0.45284974093264246,0.44455958549222796,0.44132917964693663,0.43198338525441327,0.42487046632124353,0.4174454828660436,0.4101765316718588,0.40621761658031086,0.3975026014568158,0.387331256490135,0.38006230529595014,0.3689119170984456,0.3626943005181347,0.35135135135135137,0.34371754932502596,0.33645833333333336,0.32708333333333334,0.32254697286012524,0.31335436382754994,0.3069620253164557,0.30116648992576883,0.2911795961742827,0.28846153846153844,0.2815533980582524,0.2748917748917749,0.27114967462039047,0.2636761487964989,0.25742574257425743,0.25442477876106195,0.24582869855394884,0.24076147816349383,0.23589164785553046,0.22727272727272727,0.224,0.21889400921658986,0.21089223638470453,0.20770128354725786,0.2023529411764706,0.19572953736654805,0.19212410501193317,0.1875,0.18181818181818182,0.17704517704517705,0.17220172201722017,0.16770186335403728,0.16145181476846057,0.15829145728643215,0.15394402035623408,0.1483375959079284,0.14304123711340205,0.13914174252275682,0.13612565445026178,0.12962962962962962,0.12616201859229748,0.1224764468371467,0.11653116531165311,0.1145975443383356,0.11263736263736264,0.10818307905686546,0.1034965034965035,0.1,0.09787234042553192,0.09312320916905444,0.08815028901734104,0.08430232558139535,0.08187134502923976,0.07840236686390532,0.0744047619047619,0.06917293233082707
2024-04-08 19:01:00,0.5399792315680166,0.5265348595213319,0.5160955347871236,0.5051975051975052,0.4932502596053998,0.48494288681204567,0.47357512953367875,0.46424870466321244,0.4538860103626943,0.4533195020746888,0.4422476586888658,0.4346473029045643,0.42901554404145076,0.4214360041623309,0.41450777202072536,0.40809968847352024,0.3970893970893971,0.387331256490135,0.38006230529595014,0.3689119170984456,0.3626943005181347,0.35135135135135137,0.34371754932502596,0.33645833333333336,0.32708333333333334,0.32254697286012524,0.31335436382754994,0.3069620253164557,0.30116648992576883,0.2925531914893617,0.28846153846153844,0.2815533980582524,0.2748917748917749,0.2714440825190011,0.2628696604600219,0.25742574257425743,0.25359911406423036,0.24582869855394884,0.24076147816349383,0.23589164785553046,0.22727272727272727,0.224,0.21889400921658986,0.2111368909512761,0.20770128354725786,0.2023529411764706,0.19549763033175355,0.19212410501193317,0.1875,0.18181818181818182,0.17704517704517705,0.17220172201722017,0.16770186335403728,0.16145181476846057,0.15829145728643215,0.15394402035623408,0.1483375959079284,0.14304123711340205,0.13914174252275682,0.13612565445026178,0.12962962962962962,0.12616201859229748,0.1224764468371467,0.11788617886178862,0.1145975443383356,0.11263736263736264,0.10818307905686546,0.1034965034965035,0.1,0.09787234042553192,0.09312320916905444,0.08815028901734104,0.08430232558139535,0.08187134502923976,0.07964601769911504,0.07313432835820896
2024-04-08 19:02:00,0.5519750519750519,0.5395010395010394,0.525987525987526,0.5160955347871236,0.5057232049947971,0.4932502596053998,0.48494288681204567,0.47357512953367875,0.47150259067357514,0.46113989637305697,0.4537902388369678,0.4454828660436137,0.43685300207039335,0.43198338525441327,0.42487046632124353,0.4155440414507772,0.4066390041493776,0.39667705088265837,0.387331256490135,0.38006230529595014,0.3689119170984456,0.36231884057971014,0.3509865005192108,0.34371754932502596,0.33507306889352817,0.32708333333333334,0.32150313152400833,0.3126315789473684,0.3069620253164557,0.3022269353128314,0.2925531914893617,0.28846153846153844,0.2815533980582524,0.27410617551462624,0.2714440825190011,0.2628696604600219,0.25742574257425743,0.25277161862527714,0.24498886414253898,0.2399103139013453,0.23502824858757063,0.22727272727272727,0.224,0.21824480369515012,0.2111368909512761,0.20770128354725786,0.2016509433962264,0.19572953736654805,0.19212410501193317,0.1865222623345367,0.1796116504854369,0.17704517704517705,0.17118226600985223,0.16770186335403728,0.16145181476846057,0.15849056603773584,0.15394402035623408,0.147247119078105,0.14304123711340205,0.13914174252275682,0.1349934469200524,0.12962962962962962,0.12632978723404256,0.12382234185733512,0.11788617886178862,0.1145975443383356,0.11141678129298486,0.10694444444444444,0.1034965034965035,0.1,0.09659090909090909,0.09312320916905444,0.08815028901734104,0.08430232558139535,0.08187134502923976,0.07851851851851852
2024-04-08 19:03:00,0.5638629283489096,0.5482866043613707,0.5389408099688473,0.5254413291796469,0.5160955347871236,0.5031185031185031,0.4932502596053998,0.48494288681204567,0.48082901554404145,0.47150259067357514,0.46113989637305697,0.45482866043613707,0.44813278008298757,0.4397089397089397,0.43302180685358255,0.42487046632124353,0.4140786749482402,0.40621761658031086,0.3956386292834891,0.387331256490135,0.3783783783783784,0.3682572614107884,0.3606217616580311,0.3506224066390041,0.3426791277258567,0.33507306889352817,0.32601880877742945,0.3207941483803553,0.31230283911671924,0.307286166842661,0.3007438894792774,0.2925531914893617,0.28846153846153844,0.28094725511302476,0.27380952380952384,0.27094668117519044,0.26258205689277897,0.25742574257425743,0.25277161862527714,0.24303232998885171,0.2399103139013453,0.23442808607021517,0.22727272727272727,0.22285714285714286,0.2179930795847751,0.2111368909512761,0.20653442240373396,0.20141342756183744,0.19572953736654805,0.1909307875894988,0.18576598311218334,0.1798298906439854,0.17603911980440098,0.17118226600985223,0.16645962732919253,0.16145181476846057,0.15762925598991173,0.15286624203821655,0.14634146341463414,0.14304123711340205,0.1395045632333768,0.13272010512483573,0.12962962962962962,0.1278295605858855,0.12382234185733512,0.11788617886178862,0.1145975443383356,0.11019283746556474,0.10570236439499305,0.10238429172510519,0.1,0.0953058321479374,0.09182209469153516,0.08815028901734104,0.08442503639010189,0.08076358296622614
2024-04-08 19:04:00,0.5738045738045738,0.5612033195020747,0.5472481827622014,0.5373443983402489,0.5244029075804777,0.5155925155925156,0.5036420395421436,0.4932502596053998,0.49117341640706125,0.47925311203319504,0.47150259067357514,0.46313603322949115,0.4553014553014553,0.45181347150259066,0.4422476586888658,0.43302180685358255,0.42471443406022846,0.41243523316062175,0.40621761658031086,0.39460020768431986,0.3866943866943867,0.37525987525987525,0.3659043659043659,0.3599585062240664,0.34886128364389235,0.3412863070539419,0.3333333333333333,0.32497387669801464,0.3204188481675393,0.3119747899159664,0.3069620253164557,0.2978723404255319,0.2913553895410886,0.2877005347593583,0.27939590075512405,0.27380952380952384,0.2693565976008724,0.25958378970427165,0.2566079295154185,0.25027808676307006,0.24303232998885171,0.23878923766816143,0.23242630385487528,0.2266514806378132,0.22285714285714286,0.21643518518518517,0.20954598370197905,0.20653442240373396,0.20094562647754138,0.19404761904761905,0.1909307875894988,0.18500604594921402,0.1798298906439854,0.17481662591687042,0.17058096415327564,0.1643835616438356,0.16040100250626566,0.1554993678887484,0.15178571428571427,0.14524421593830333,0.14193548387096774,0.13856209150326798,0.13289473684210526,0.12980132450331125,0.12566844919786097,0.1214574898785425,0.11564625850340136,0.1133879781420765,0.10896551724137932,0.10570236439499305,0.09985935302390998,0.09873060648801128,0.09401709401709402,0.09051724137931035,0.08563134978229318,0.08309037900874636
2024-04-08 19:05:00,0.5867082035306335,0.5689119170984456,0.5606217616580311,0.5450777202072539,0.5367875647668394,0.5228215767634855,0.5145228215767634,0.5025960539979232,0.5005192107995846,0.49011446409989595,0.4787123572170301,0.47357512953367875,0.46465696465696466,0.4574688796680498,0.45228215767634855,0.4422476586888658,0.43198338525441327,0.4226375908618899,0.4118257261410788,0.40310880829015544,0.3927461139896373,0.3844559585492228,0.37487019730010385,0.3655244029075805,0.3582554517133956,0.3471502590673575,0.34093264248704663,0.3315954118873827,0.32601880877742945,0.31932773109243695,0.31019978969505785,0.3059071729957806,0.2975557917109458,0.2902881536819637,0.286480686695279,0.27801724137931033,0.27302275189599134,0.26695842450765866,0.25958378970427165,0.2555066079295154,0.24832962138084633,0.24161073825503357,0.23793490460157127,0.23129251700680273,0.22488584474885845,0.2222222222222222,0.21436848203939746,0.20862470862470864,0.20491803278688525,0.1990521327014218,0.19308700834326578,0.1901913875598086,0.18401937046004843,0.17804878048780487,0.17481662591687042,0.1697645600991326,0.1643835616438356,0.15934755332496864,0.15462610899873258,0.15051020408163265,0.14524421593830333,0.14248704663212436,0.13743455497382198,0.13210039630118892,0.1286472148541114,0.12449799196787148,0.12129380053908356,0.11444141689373297,0.11323328785811733,0.10926694329183956,0.10445682451253482,0.09985935302390998,0.09859154929577464,0.09428571428571429,0.08920863309352518,0.08430232558139535
2024-04-08 19:06:00,0.5943983402489627,0.5813471502590674,0.566839378238342,0.5560165975103735,0.5430051813471503,0.533678756476684,0.5212435233160622,0.5202072538860104,0.5077881619937694,0.4994807892004154,0.48803329864724243,0.47925311203319504,0.47461139896373056,0.46673596673596673,0.45803108808290155,0.45181347150259066,0.4392523364485981,0.43094496365524404,0.41935483870967744,0.4091381100726895,0.40186915887850466,0.39067357512953366,0.38278008298755184,0.3724066390041494,0.3644859813084112,0.35550935550935553,0.34475597092419524,0.3388773388773389,0.3302083333333333,0.32497387669801464,0.3157894736842105,0.3090717299578059,0.3041182682154171,0.2957446808510638,0.2902881536819637,0.2849462365591398,0.2761596548004315,0.27193932827735645,0.26506024096385544,0.25742574257425743,0.25496688741721857,0.24610244988864144,0.24076147816349383,0.23675310033821872,0.23015873015873015,0.22488584474885845,0.21979286536248563,0.21320973348783315,0.20770128354725786,0.20329024676850763,0.19786729857819904,0.19308700834326578,0.1875,0.18280871670702178,0.17704517704517705,0.1732186732186732,0.16770186335403728,0.16145181476846057,0.15914786967418545,0.15394402035623408,0.1483375959079284,0.14414414414414414,0.14025974025974025,0.13743455497382198,0.13095238095238096,0.12749003984063745,0.12382234185733512,0.11788617886178862,0.1145975443383356,0.11263736263736264,0.10818307905686546,0.1034965034965035,0.1,0.09787234042553192,0.09312320916905444,0.08815028901734104
2024-04-08 19:07:00,0.6051813471502591,0.5887850467289719,0.5773624091381101,0.5644490644490644,0.553478712357217,0.5410176531671859,0.5311850311850311,0.5264248704663212,0.5160621761658031,0.5036269430051813,0.49740932642487046,0.48803329864724243,0.48082901554404145,0.47461139896373056,0.4683281412253375,0.45803108808290155,0.44813278008298757,0.43478260869565216,0.42901554404145076,0.4164070612668744,0.4085239085239085,0.3975026014568158,0.387331256490135,0.3804573804573805,0.3689119170984456,0.3626943005181347,0.35202492211838005,0.34371754932502596,0.3375,0.328125,0.3235908141962422,0.3136842105263158,0.3080168776371308,0.3022269353128314,0.2925531914893617,0.28846153846153844,0.28125,0.27410617551462624,0.27065217391304347,0.2628696604600219,0.25742574257425743,0.25277161862527714,0.24303232998885171,0.2399103139013453,0.23442808607021517,0.22727272727272727,0.22285714285714286,0.2179930795847751,0.2111368909512761,0.20653442240373396,0.20094562647754138,0.19572953736654805,0.1909307875894988,0.18576598311218334,0.1798298906439854,0.17603911980440098,0.17016029593094945,0.1662531017369727,0.16145181476846057,0.15656565656565657,0.15178571428571427,0.14524421593830333,0.14304123711340205,0.13986928104575164,0.13421052631578947,0.12980132450331125,0.1268357810413885,0.1214574898785425,0.11564625850340136,0.1133879781420765,0.10896551724137932,0.10570236439499305,0.09985935302390998,0.09873060648801128,0.09415121255349501,0.08920863309352518
