dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75,gate_76,gate_77,gate_78,gate_79,gate_80,gate_81,gate_82,gate_83,gate_84,gate_85,gate_86,gate_87,gate_88,gate_89,gate_90,gate_91,gate_92,gate_93,gate_94,gate_95,gate_96,gate_97,gate_98,gate_99,gate_100,gate_101,gate_102,gate_103,gate_104,gate_105,gate_106,gate_107,gate_108,gate_109,gate_110
2021-12-04 08:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007366482504604052,0.01263537906137184,0.01757469244288225,0.027491408934707903,0.030303030303030304,0.03940886699507389,0.04669887278582931,0.056338028169014086,0.06317411402157165,0.07228915662650602,0.08148148148148149,0.0872093023255814,0.09686609686609686,0.10518934081346423,0.11675824175824176,0.12297297297297298,0.13262599469496023,0.14267015706806283,0.1492921492921493,0.1596958174904943,0.16645807259073842,0.17610837438423646,0.18469015795868773,0.19547079856972585,0.2037914691943128,0.21236872812135357,0.22106481481481483,0.22945205479452055,0.23954802259887006,0.24665178571428573,0.25938189845474613,0.2658643326039387,0.27627302275189597,0.28448275862068967,0.29562433297758806,0.30531914893617024,0.3136219640971489,0.3252885624344176,0.3333333333333333,0.3454356846473029,0.35544041450777203,0.3689119170984456,0.38006230529595014,0.39293139293139295,0.4037460978147763,0.4153686396677051,0.42767950052029136,0.4386694386694387,0.4521829521829522,0.4620976116303219,0.4755970924195223,0.4854771784232365,0.4984423676012461,0.5077881619937694,0.5212876427829699,0.5311850311850311,0.5431841831425598,0.5545171339563862,0.5628245067497404,0.5751295336787565,0.5813471502590674,0.592938733125649,0.6022845275181724,0.6089211618257261,0.6178608515057114,0.6257796257796258,0.6290155440414508,0.6368366285119667,0.6421161825726142,0.6466321243523316,0.6500519210799585,0.6510903426791277,0.6528497409326425,0.6528497409326425
2021-12-04 08:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.007352941176470588,0.014285714285714285,0.019197207678883072,0.02891156462585034,0.03333333333333333,0.04227642276422764,0.051118210862619806,0.057722308892355696,0.06738131699846861,0.07218045112781955,0.0838235294117647,0.09104046242774566,0.10140845070422536,0.10987482614742698,0.11869031377899045,0.1278600269179004,0.1349206349206349,0.14434330299089726,0.1534526854219949,0.16352201257861634,0.17142857142857143,0.17970660146699266,0.18886198547215496,0.19785458879618595,0.20636792452830188,0.21420256111757857,0.2261768082663605,0.23155505107832008,0.24327354260089687,0.2505567928730512,0.2610132158590308,0.26944140197152244,0.27813852813852813,0.2900107411385607,0.2978723404255319,0.3093980992608237,0.3172268907563025,0.3288100208768267,0.337851929092805,0.34994807892004154,0.3600416233090531,0.37175493250259606,0.3862928348909657,0.39522821576763484,0.4091381100726895,0.41865284974093264,0.43212435233160623,0.44145077720207254,0.45643153526970953,0.46632124352331605,0.48082901554404145,0.48911917098445595,0.5020746887966805,0.5098445595854922,0.5233160621761658,0.533678756476684,0.5451713395638629,0.5545171339563862,0.5638629283489096,0.5751295336787565,0.5813471502590674,0.5919003115264797,0.6018711018711018,0.6045548654244306,0.6149843912591051,0.6227979274611399,0.6261682242990654,0.6296680497925311,0.6355140186915887,0.6396677050882659,0.6421161825726142,0.6452282157676349
2021-12-04 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074487895716946,0.0072992700729927005,0.015873015873015872,0.022530329289428077,0.030405405405405407,0.03814262023217247,0.04376012965964344,0.05388272583201268,0.059006211180124224,0.0696969696969697,0.07738095238095238,0.08600583090379009,0.09469153515064563,0.10267229254571027,0.11341632088520055,0.11972789115646258,0.1308411214953271,0.13815789473684212,0.1481958762886598,0.1568877551020408,0.16541353383458646,0.17472118959107807,0.18192918192918192,0.19230769230769232,0.20047449584816132,0.21120186697782964,0.2190034762456547,0.22857142857142856,0.23696145124716553,0.24524076147816348,0.2563817980022198,0.26396495071193865,0.2757871878393051,0.2823275862068966,0.2938034188034188,0.3021276595744681,0.31329113924050633,0.3228180862250263,0.33158995815899583,0.34375,0.3533678756476684,0.36683937823834195,0.3755186721991701,0.39067357512953366,0.4004149377593361,0.41243523316062175,0.4236760124610592,0.4371754932502596,0.446521287642783,0.46002076843198336,0.470404984423676,0.48286604361370716,0.49221183800623053,0.504149377593361,0.5134854771784232,0.5274611398963731,0.533678756476684,0.5462097611630322,0.5550935550935551,0.5650364203954215,0.5751295336787565,0.5813471502590674,0.5910509885535901,0.5989637305699482,0.6037344398340249,0.6105919003115264,0.6174636174636174,0.6227979274611399,0.6261682242990654,0.6290155440414508,0.6296680497925311
2021-12-04 08:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007380073800738007,0.012658227848101266,0.01757469244288225,0.027538726333907058,0.03035413153456998,0.03940886699507389,0.04669887278582931,0.056338028169014086,0.06317411402157165,0.07228915662650602,0.08148148148148149,0.0872093023255814,0.09815078236130868,0.1062937062937063,0.11643835616438356,0.12533692722371967,0.13262599469496023,0.1437908496732026,0.15038560411311053,0.15949367088607594,0.16832917705735662,0.17892156862745098,0.18666666666666668,0.1957040572792363,0.20567375886524822,0.21328671328671328,0.223760092272203,0.23033067274800456,0.24211711711711711,0.24749163879598662,0.2599118942731278,0.26805251641137856,0.27813852813852813,0.2855603448275862,0.29562433297758806,0.3075291622481442,0.31545741324921134,0.3270637408568443,0.33541666666666664,0.3471502590673575,0.3575883575883576,0.3707165109034268,0.3814968814968815,0.3935617860851506,0.40540540540540543,0.4153686396677051,0.42767950052029136,0.43821391484942884,0.4517133956386293,0.46153846153846156,0.47401247401247404,0.48390446521287644,0.49584199584199584,0.5067497403946002,0.5160955347871236,0.5274611398963731,0.5357512953367876,0.5466804979253111,0.5550935550935551,0.5638629283489096,0.5751295336787565,0.5798755186721992,0.5877466251298027,0.5958549222797928,0.6022845275181724,0.6051813471502591,0.6105919003115264,0.6157840083073728,0.6196891191709845
2021-12-04 08:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007352941176470588,0.014285714285714285,0.019197207678883072,0.02891156462585034,0.03333333333333333,0.04227642276422764,0.051118210862619806,0.057722308892355696,0.06738131699846861,0.07357357357357357,0.08504398826979472,0.09090909090909091,0.10155148095909731,0.1111111111111111,0.11852861035422343,0.12885906040268458,0.13606340819022458,0.14656290531776914,0.1534526854219949,0.164366373902133,0.17267080745341615,0.18092909535452323,0.19036144578313252,0.19785458879618595,0.20892018779342722,0.21577726218097448,0.22742857142857142,0.23496027241770714,0.24439461883408073,0.25278396436525613,0.26182618261826185,0.2737186477644493,0.28047464940668826,0.29197860962566846,0.29968119022316686,0.3111814345991561,0.3196635120925342,0.33124346917450365,0.3396029258098224,0.34994807892004154,0.363447559709242,0.37279335410176534,0.387331256490135,0.39689119170984455,0.40975103734439833,0.41865284974093264,0.43212435233160623,0.44145077720207254,0.45492227979274613,0.46424870466321244,0.47717842323651455,0.48651452282157676,0.4984423676012461,0.5067497403946002,0.5171696149843913,0.5295950155763239,0.5357512953367876,0.5466804979253111,0.5545171339563862,0.5628245067497404,0.572020725388601,0.5784008307372793,0.5850622406639004,0.5919003115264797,0.5989637305699482,0.6022845275181724,0.6051813471502591
2021-12-04 08:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0072992700729927005,0.015873015873015872,0.022530329289428077,0.030405405405405407,0.03814262023217247,0.04376012965964344,0.05379746835443038,0.06046511627906977,0.07088989441930618,0.0787518573551263,0.08733624454148471,0.09598853868194843,0.10267229254571027,0.11432506887052342,0.12195121951219512,0.13147410358565736,0.14154652686762778,0.1492921492921493,0.15903307888040713,0.16645807259073842,0.17610837438423646,0.18469015795868773,0.19474313022700118,0.20355029585798817,0.21236872812135357,0.22106481481481483,0.22945205479452055,0.23954802259887006,0.24749163879598662,0.2585635359116022,0.2658643326039387,0.27627302275189597,0.28448275862068967,0.2948717948717949,0.30499468650371947,0.3136219640971489,0.3252885624344176,0.3333333333333333,0.34475597092419524,0.3533678756476684,0.3689119170984456,0.3772020725388601,0.39067357512953366,0.40083073727933544,0.41286307053941906,0.4230769230769231,0.43568464730290457,0.4454828660436137,0.45803108808290155,0.4678423236514523,0.48082901554404145,0.48704663212435234,0.5,0.5077881619937694,0.5192507804370448,0.5295950155763239,0.5367875647668394,0.5462097611630322,0.5545171339563862,0.5612033195020747,0.5696465696465697,0.5773624091381101,0.5813471502590674,0.5867082035306335,0.5919003115264797
2021-12-04 08:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007380073800738007,0.01263537906137184,0.01757469244288225,0.027538726333907058,0.031932773109243695,0.04091653027823241,0.04807692307692308,0.056338028169014086,0.06461538461538462,0.07218045112781955,0.0827178729689808,0.08853410740203194,0.10056657223796034,0.10863509749303621,0.11748633879781421,0.12668463611859837,0.1349206349206349,0.14471968709256844,0.1514762516046213,0.1624685138539043,0.17142857142857143,0.17970660146699266,0.18886198547215496,0.19785458879618595,0.20636792452830188,0.21420256111757857,0.2261768082663605,0.2318181818181818,0.24327354260089687,0.2505567928730512,0.2610132158590308,0.2710382513661202,0.27813852813852813,0.2900107411385607,0.2978723404255319,0.3093980992608237,0.3172268907563025,0.3288100208768267,0.3368091762252346,0.34890965732087226,0.3592938733125649,0.37175493250259606,0.38189386056191466,0.3935617860851506,0.40582726326742974,0.4153686396677051,0.42767950052029136,0.43821391484942884,0.44849115504682624,0.46105919003115264,0.470404984423676,0.4818276220145379,0.49015544041450776,0.5005181347150259,0.5093360995850622,0.5192507804370448,0.5295950155763239,0.5357512953367876,0.5451713395638629,0.5540540540540541,0.5575129533678757,0.5644490644490644,0.572463768115942,0.5784008307372793
2021-12-04 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007352941176470588,0.014285714285714285,0.019197207678883072,0.028764805414551606,0.03494176372712146,0.04383116883116883,0.05263157894736842,0.057722308892355696,0.06859756097560976,0.07623318385650224,0.08600583090379009,0.09339080459770115,0.1028169014084507,0.11218836565096953,0.11852861035422343,0.12967914438502673,0.13815789473684212,0.1481958762886598,0.1568877551020408,0.16541353383458646,0.1745049504950495,0.18192918192918192,0.19327731092436976,0.20047449584816132,0.21120186697782964,0.2190034762456547,0.22857142857142856,0.23696145124716553,0.24524076147816348,0.2572062084257206,0.26396495071193865,0.2757871878393051,0.2823275862068966,0.2938034188034188,0.3021276595744681,0.31329113924050633,0.321390937829294,0.33124346917450365,0.3420229405630866,0.3509865005192108,0.3644859813084112,0.3744813278008299,0.387331256490135,0.39689119170984455,0.40975103734439833,0.41865284974093264,0.43094496365524404,0.4408713692946058,0.45275181723779856,0.46105919003115264,0.47297297297297297,0.48336798336798337,0.49117341640706125,0.5031055900621118,0.5098445595854922,0.5192507804370448,0.529045643153527,0.533678756476684,0.5431841831425598,0.5512953367875648,0.5555555555555556,0.5612033195020747
2021-12-04 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.009074410163339383,0.015873015873015872,0.025906735751295335,0.03035413153456998,0.039603960396039604,0.04516129032258064,0.055031446540880505,0.06172839506172839,0.07088989441930618,0.08148148148148149,0.0872093023255814,0.09686609686609686,0.1062937062937063,0.11643835616438356,0.12533692722371967,0.1337748344370861,0.1437908496732026,0.15038560411311053,0.16055625790139064,0.16936488169364883,0.17870257037943696,0.18787878787878787,0.19689737470167065,0.20567375886524822,0.21328671328671328,0.2243958573072497,0.2318181818181818,0.24269662921348314,0.24944320712694878,0.2599118942731278,0.26805251641137856,0.27813852813852813,0.28771551724137934,0.29594017094017094,0.3075291622481442,0.31545741324921134,0.3267015706806283,0.3333333333333333,0.3454356846473029,0.35544041450777203,0.3689119170984456,0.37863070539419086,0.39067357512953366,0.4004149377593361,0.41243523316062175,0.42176165803108806,0.43523316062176165,0.4409937888198758,0.4538860103626943,0.4636929460580913,0.4745586708203531,0.48390446521287644,0.49221183800623053,0.5036269430051813,0.5088265835929388,0.5171696149843913,0.5274611398963731,0.5321576763485477,0.5395010395010394,0.5466804979253111
2021-12-04 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007366482504604052,0.01263537906137184,0.01757469244288225,0.0273972602739726,0.031825795644891124,0.04227642276422764,0.0496,0.057722308892355696,0.06738131699846861,0.07357357357357357,0.08504398826979472,0.09090909090909091,0.10155148095909731,0.1111111111111111,0.11852861035422343,0.12885906040268458,0.13720316622691292,0.14747736093143596,0.1556122448979592,0.164366373902133,0.17472118959107807,0.18192918192918192,0.19133574007220217,0.19976218787158145,0.20960187353629978,0.21784472769409038,0.22742857142857142,0.23582766439909297,0.24524076147816348,0.25472747497219134,0.26182618261826185,0.2737186477644493,0.28047464940668826,0.29197860962566846,0.29968119022316686,0.3111814345991561,0.3186119873817035,0.33019853709508884,0.33889468196037537,0.34994807892004154,0.3600416233090531,0.37175493250259606,0.38189386056191466,0.3935617860851506,0.4037460978147763,0.4153686396677051,0.42471443406022846,0.4371754932502596,0.4450207468879668,0.45803108808290155,0.46424870466321244,0.4755970924195223,0.48390446521287644,0.49221183800623053,0.5020746887966805,0.5077881619937694,0.5160955347871236,0.5243523316062176,0.5306334371754933
2021-12-04 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.0072992700729927005,0.015957446808510637,0.022530329289428077,0.030405405405405407,0.03814262023217247,0.04376012965964344,0.05379746835443038,0.06046511627906977,0.07099697885196375,0.0787518573551263,0.08733624454148471,0.09598853868194843,0.10267229254571027,0.1155433287482806,0.12195121951219512,0.13262599469496023,0.14154652686762778,0.15038560411311053,0.1598984771573604,0.1675,0.17813267813267813,0.18469015795868773,0.1957040572792363,0.2037914691943128,0.21328671328671328,0.22260668973471742,0.22945205479452055,0.24126268320180383,0.24749163879598662,0.25909592061742004,0.2672508214676889,0.27627302275189597,0.28448275862068967,0.29562433297758806,0.3035143769968051,0.31329113924050633,0.3245798319327731,0.3322884012539185,0.34375,0.3516597510373444,0.36486486486486486,0.3744813278008299,0.3866943866943867,0.39522821576763484,0.40809968847352024,0.4158004158004158,0.42767950052029136,0.43821391484942884,0.446521287642783,0.45803108808290155,0.463768115942029,0.4755970924195223,0.48390446521287644,0.49117341640706125,0.49948186528497407,0.5067497403946002,0.5134854771784232
2021-12-04 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.012658227848101266,0.01757469244288225,0.027538726333907058,0.030303030303030304,0.04091653027823241,0.04807692307692308,0.056338028169014086,0.06605222734254992,0.07218045112781955,0.08247422680412371,0.09104046242774566,0.10042432814710042,0.10987482614742698,0.11869031377899045,0.1278600269179004,0.1349206349206349,0.14545454545454545,0.1534526854219949,0.164366373902133,0.17267080745341615,0.18092909535452323,0.18984280532043532,0.19785458879618595,0.20799059929494712,0.21577726218097448,0.2271689497716895,0.23496027241770714,0.24439461883408073,0.25222222222222224,0.26182618261826185,0.2713347921225383,0.27843986998916576,0.2900107411385607,0.2978723404255319,0.3086680761099366,0.31545741324921134,0.3284671532846715,0.33541666666666664,0.3471502590673575,0.35647668393782384,0.3689119170984456,0.3772020725388601,0.39067357512953366,0.39730290456431533,0.41036269430051814,0.41865284974093264,0.42990654205607476,0.43821391484942884,0.44849115504682624,0.45803108808290155,0.46473029045643155,0.4755970924195223,0.48390446521287644,0.49015544041450776,0.4984423676012461
2021-12-04 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007352941176470588,0.014285714285714285,0.019197207678883072,0.028764805414551606,0.03494176372712146,0.04383116883116883,0.05405405405405406,0.05763239875389408,0.06990881458966565,0.07611940298507462,0.08600583090379009,0.09598853868194843,0.10267229254571027,0.11310344827586206,0.12075983717774763,0.13164893617021275,0.14136125654450263,0.1492921492921493,0.15903307888040713,0.16645807259073842,0.17610837438423646,0.18469015795868773,0.19497607655502391,0.20355029585798817,0.21236872812135357,0.2208092485549133,0.22945205479452055,0.2398190045248869,0.24608501118568232,0.2588495575221239,0.26396495071193865,0.2754880694143167,0.2834051724137931,0.2938034188034188,0.30138445154419596,0.31223628691983124,0.3207150368033649,0.33124346917450365,0.3396029258098224,0.34994807892004154,0.3600416233090531,0.37175493250259606,0.3811007268951194,0.3925233644859813,0.40083073727933544,0.41243523316062175,0.4190871369294606,0.4315352697095436,0.4386694386694387,0.44849115504682624,0.45850622406639,0.46424870466321244,0.4745586708203531,0.48286604361370716
2021-12-04 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.009074410163339383,0.017605633802816902,0.025906735751295335,0.03035413153456998,0.039473684210526314,0.04669887278582931,0.056338028169014086,0.06317411402157165,0.07228915662650602,0.0827178729689808,0.0872093023255814,0.10070921985815603,0.10614525139664804,0.11748633879781421,0.12668463611859837,0.1349206349206349,0.14471968709256844,0.15256410256410258,0.1624685138539043,0.17142857142857143,0.17970660146699266,0.18984280532043532,0.19785458879618595,0.20636792452830188,0.21420256111757857,0.2261768082663605,0.2318181818181818,0.24327354260089687,0.2505567928730512,0.2610132158590308,0.26885245901639343,0.27813852813852813,0.28771551724137934,0.29562433297758806,0.3067940552016985,0.3143459915611814,0.3252885624344176,0.33298538622129437,0.34375,0.3509865005192108,0.3644859813084112,0.37214137214137216,0.3839750260145682,0.3935617860851506,0.4037460978147763,0.4143302180685358,0.42176165803108806,0.43212435233160623,0.4392523364485981,0.44849115504682624,0.45803108808290155,0.46424870466321244
2021-12-04 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007352941176470588,0.01436265709156194,0.017543859649122806,0.028960817717206135,0.03333333333333333,0.04227642276422764,0.05263157894736842,0.057722308892355696,0.06859756097560976,0.07623318385650224,0.0858806404657933,0.09339080459770115,0.1028169014084507,0.11341632088520055,0.11972789115646258,0.1308411214953271,0.13797634691195795,0.1481958762886598,0.15796178343949044,0.16645807259073842,0.17552533992583436,0.18292682926829268,0.19424460431654678,0.20047449584816132,0.21120186697782964,0.2190034762456547,0.22857142857142856,0.23696145124716553,0.24524076147816348,0.2563817980022198,0.26263736263736265,0.27450980392156865,0.28047464940668826,0.29197860962566846,0.2975557917109458,0.3108535300316122,0.3172268907563025,0.3288100208768267,0.33541666666666664,0.3471502590673575,0.3537344398340249,0.36683937823834195,0.37512953367875645,0.387331256490135,0.39460020768431986,0.40582726326742974,0.41476091476091476,0.4226375908618899,0.43212435233160623,0.4392523364485981,0.44849115504682624
2021-12-04 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007476635514018692,0.0072992700729927005,0.015873015873015872,0.022530329289428077,0.03035413153456998,0.03966942148760331,0.045234248788368334,0.055031446540880505,0.06172839506172839,0.07088989441930618,0.08148148148148149,0.0872093023255814,0.09815078236130868,0.1062937062937063,0.11732605729877217,0.12550607287449392,0.1337748344370861,0.14453125,0.15038560411311053,0.16161616161616163,0.16936488169364883,0.17970660146699266,0.18787878787878787,0.19689737470167065,0.20567375886524822,0.21328671328671328,0.2243958573072497,0.2318181818181818,0.24184476940382452,0.24749163879598662,0.2599118942731278,0.2672508214676889,0.27627302275189597,0.28448275862068967,0.2948717948717949,0.3028692879914984,0.3125659978880676,0.32105263157894737,0.3305439330543933,0.33889468196037537,0.34890965732087226,0.3575883575883576,0.3689119170984456,0.3772020725388601,0.38860103626943004,0.39689119170984455,0.407061266874351,0.4153686396677051,0.4226375908618899,0.43212435233160623
2021-12-04 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007366482504604052,0.01263537906137184,0.01757469244288225,0.0273972602739726,0.031825795644891124,0.04227642276422764,0.051118210862619806,0.057722308892355696,0.06738131699846861,0.0748502994011976,0.0847953216374269,0.09339080459770115,0.10155148095909731,0.11234396671289876,0.11852861035422343,0.12967914438502673,0.13815789473684212,0.148005148005148,0.1568877551020408,0.16541353383458646,0.17472118959107807,0.18192918192918192,0.19230769230769232,0.20047449584816132,0.21052631578947367,0.21784472769409038,0.22742857142857142,0.23582766439909297,0.24439461883408073,0.25278396436525613,0.26182618261826185,0.2713347921225383,0.27843986998916576,0.289247311827957,0.29669156883671294,0.3075291622481442,0.3143459915611814,0.3252885624344176,0.3322884012539185,0.34270833333333334,0.34994807892004154,0.3600416233090531,0.3711018711018711,0.3794178794178794,0.39067357512953366,0.39689119170984455,0.40809968847352024,0.4153686396677051
