dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75,gate_76,gate_77,gate_78,gate_79,gate_80,gate_81,gate_82,gate_83,gate_84,gate_85,gate_86,gate_87,gate_88,gate_89,gate_90,gate_91,gate_92,gate_93,gate_94,gate_95,gate_96,gate_97,gate_98,gate_99,gate_100,gate_101,gate_102,gate_103,gate_104,gate_105,gate_106,gate_107,gate_108,gate_109,gate_110
2021-12-04 08:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007352941176470588,0.01436265709156194,0.019197207678883072,0.028862478777589132,0.03494176372712146,0.04383116883116883,0.05405405405405406,0.059006211180124224,0.0696969696969697,0.0787518573551263,0.08733624454148471,0.09714285714285714,0.10504201680672269,0.11627906976744186,0.12550607287449392,0.1337748344370861,0.14453125,0.1534526854219949,0.164366373902133,0.17267080745341615,0.18192918192918192,0.19230769230769232,0.20047449584816132,0.21120186697782964,0.2208092485549133,0.22945205479452055,0.24126268320180383,0.24832962138084633,0.2610132158590308,0.26944140197152244,0.2792207792207792,0.29197860962566846,0.30106382978723406,0.31329113924050633,0.3245798319327731,0.3333333333333333,0.3471502590673575,0.3596673596673597,0.37175493250259606,0.3879668049792531,0.4,0.41476091476091476,0.42767950052029136,0.44145077720207254,0.45803108808290155,0.470404984423676,0.48390446521287644,0.4994807892004154,0.5119170984455959,0.5295950155763239,0.5431841831425598,0.5570539419087137,0.5745341614906833,0.5862785862785863,0.6022845275181724,0.616822429906542,0.6290155440414508,0.6466321243523316,0.6593977154724818,0.6739356178608515,0.6895119418483905,0.7015544041450777,0.7194616977225673,0.7313278008298755,0.7468879668049793,0.7580477673935618,0.7733887733887734,0.7829698857736241,0.794818652849741,0.8041450777202073,0.8151609553478713,0.8234683281412254,0.8259067357512954,0.8317757009345794,0.833852544132918,0.833852544132918,0.8309128630705395,0.8257261410788381,0.8213914849428868,0.8126951092611863,0.8008298755186722,0.7914937759336099,0.7761658031088083,0.7668393782383419
2021-12-04 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.0072992700729927005,0.015873015873015872,0.022530329289428077,0.03035413153456998,0.039538714991762765,0.04669887278582931,0.056338028169014086,0.06317411402157165,0.07218045112781955,0.08247422680412371,0.09104046242774566,0.10155148095909731,0.10987482614742698,0.11852861035422343,0.12967914438502673,0.13815789473684212,0.1481958762886598,0.15796178343949044,0.16645807259073842,0.17610837438423646,0.18446601941747573,0.1957040572792363,0.20567375886524822,0.21328671328671328,0.22591743119266056,0.23469387755102042,0.24439461883408073,0.25472747497219134,0.26396495071193865,0.27627302275189597,0.28448275862068967,0.29562433297758806,0.3075291622481442,0.31545741324921134,0.329153605015674,0.33924843423799583,0.3509865005192108,0.36683937823834195,0.3790238836967809,0.3935617860851506,0.40809968847352024,0.41865284974093264,0.43523316062176165,0.44849115504682624,0.4620976116303219,0.47772020725388603,0.49117341640706125,0.5067497403946002,0.5212876427829699,0.533678756476684,0.5512953367875648,0.5644490644490644,0.5784008307372793,0.5943983402489627,0.6072538860103627,0.6251298026998962,0.6361746361746362,0.6510903426791277,0.6659751037344398,0.6797927461139897,0.6953367875647668,0.7092419522326064,0.7237798546209762,0.7377731529656608,0.7487019730010385,0.762993762993763,0.7736240913811008,0.785639958376691,0.7975077881619937,0.8041450777202073,0.8130841121495327,0.8196891191709844,0.8234683281412254,0.8245067497403946,0.8245067497403946,0.8234683281412254,0.8205394190871369,0.814968814968815,0.8060165975103735,0.7985462097611631,0.7877211238293444,0.7744282744282744
2021-12-04 08:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.012658227848101266,0.01757469244288225,0.0273972602739726,0.031825795644891124,0.04227642276422764,0.051118210862619806,0.057722308892355696,0.06859756097560976,0.07623318385650224,0.08600583090379009,0.09469153515064563,0.10267229254571027,0.11432506887052342,0.12178619756427606,0.13262599469496023,0.1437908496732026,0.15038560411311053,0.1626733921815889,0.17142857142857143,0.18092909535452323,0.19059107358262967,0.19976218787158145,0.2102803738317757,0.2190034762456547,0.22945205479452055,0.23954802259887006,0.24749163879598662,0.2599118942731278,0.26885245901639343,0.27843986998916576,0.2915326902465166,0.3007438894792774,0.3125659978880676,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3592938733125649,0.37175493250259606,0.387331256490135,0.39896373056994816,0.4143302180685358,0.42767950052029136,0.44145077720207254,0.45803108808290155,0.46936656282450673,0.48390446521287644,0.4994807892004154,0.5119170984455959,0.5295950155763239,0.5426195426195426,0.5560165975103735,0.572463768115942,0.5856697819314641,0.6022845275181724,0.6157840083073728,0.6290155440414508,0.6459627329192547,0.6573208722741433,0.6735966735966736,0.6878251821019771,0.6995841995841996,0.7151767151767152,0.7264248704663212,0.7409326424870466,0.7512953367875648,0.7655601659751037,0.774896265560166,0.7877211238293444,0.7975077881619937,0.8010362694300518,0.8106139438085328,0.814968814968815,0.8167701863354038,0.8196891191709844,0.816580310880829,0.8130841121495327,0.8076923076923077,0.7995846313603323,0.7935684647302904,0.7819314641744548
2021-12-04 08:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007352941176470588,0.014285714285714285,0.019197207678883072,0.028764805414551606,0.03814262023217247,0.04376012965964344,0.05379746835443038,0.06037151702786378,0.07088989441930618,0.08148148148148149,0.0872093023255814,0.10070921985815603,0.10863509749303621,0.11869031377899045,0.1278600269179004,0.13606340819022458,0.14728682170542637,0.1568877551020408,0.16541353383458646,0.17509247842170161,0.18469015795868773,0.1957040572792363,0.20473372781065088,0.21328671328671328,0.2243958573072497,0.2318181818181818,0.24327354260089687,0.25278396436525613,0.26263736263736265,0.2757871878393051,0.2837108953613808,0.29562433297758806,0.3075291622481442,0.31545741324921134,0.3288100208768267,0.3396029258098224,0.3509865005192108,0.36683937823834195,0.3790238836967809,0.3935617860851506,0.40809968847352024,0.41865284974093264,0.43523316062176165,0.44849115504682624,0.4620976116303219,0.47772020725388603,0.49066390041493774,0.5067497403946002,0.5202492211838006,0.533678756476684,0.5512953367875648,0.5638629283489096,0.5784008307372793,0.5939771547248183,0.6058091286307054,0.6227979274611399,0.6355140186915887,0.6500519210799585,0.6645898234683282,0.6766839378238342,0.6925465838509317,0.7046632124352331,0.7202072538860104,0.7320872274143302,0.7450777202072539,0.7562240663900415,0.7686721991701245,0.7761658031088083,0.7877211238293444,0.794818652849741,0.7993762993762994,0.8041450777202073,0.8078920041536864,0.8089304257528557,0.8078920041536864,0.8041450777202073,0.7995846313603323,0.794818652849741,0.7877211238293444
2021-12-04 08:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.009074410163339383,0.015873015873015872,0.025906735751295335,0.03035413153456998,0.040983606557377046,0.04807692307692308,0.0578125,0.06605222734254992,0.07357357357357357,0.0847953216374269,0.09339080459770115,0.1028169014084507,0.11341632088520055,0.12075983717774763,0.13245033112582782,0.14154652686762778,0.15038560411311053,0.16055625790139064,0.16936488169364883,0.17970660146699266,0.18984280532043532,0.19785458879618595,0.20984759671746775,0.21875,0.22857142857142856,0.23895809739524349,0.24749163879598662,0.2599118942731278,0.26805251641137856,0.27813852813852813,0.2907725321888412,0.29968119022316686,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3582554517133956,0.37175493250259606,0.387331256490135,0.39896373056994816,0.4143302180685358,0.42767950052029136,0.44145077720207254,0.45803108808290155,0.46936656282450673,0.48390446521287644,0.498960498960499,0.5113871635610766,0.529045643153527,0.5411030176899063,0.5555555555555556,0.572020725388601,0.5850622406639004,0.6018711018711018,0.6149843912591051,0.6272066458982347,0.6424870466321243,0.6549222797927461,0.6704663212435233,0.6832814122533749,0.6988577362409139,0.7107180020811654,0.7237798546209762,0.7356919875130072,0.7487019730010385,0.7580477673935618,0.7699481865284974,0.7759336099585062,0.785639958376691,0.7906735751295336,0.7975077881619937,0.7985462097611631,0.7993762993762994,0.7993762993762994,0.7985462097611631,0.794818652849741,0.7881619937694704
2021-12-04 08:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007366482504604052,0.012612612612612612,0.017543859649122806,0.028960817717206135,0.03494176372712146,0.04383116883116883,0.05405405405405406,0.05909797822706065,0.06959152798789713,0.0787518573551263,0.0872093023255814,0.09686609686609686,0.1062937062937063,0.11748633879781421,0.12668463611859837,0.1349206349206349,0.14656290531776914,0.1556122448979592,0.16541353383458646,0.17472118959107807,0.18292682926829268,0.19497607655502391,0.2037914691943128,0.21328671328671328,0.2243958573072497,0.2318181818181818,0.24327354260089687,0.25278396436525613,0.26182618261826185,0.2757871878393051,0.2837108953613808,0.29562433297758806,0.3067940552016985,0.31545741324921134,0.3288100208768267,0.3396029258098224,0.3509865005192108,0.36683937823834195,0.37863070539419086,0.3935617860851506,0.40809968847352024,0.41865284974093264,0.43523316062176165,0.44849115504682624,0.4620976116303219,0.47668393782383417,0.49066390041493774,0.5067497403946002,0.5202492211838006,0.533678756476684,0.5512953367875648,0.5628245067497404,0.5784008307372793,0.592938733125649,0.6051813471502591,0.6227979274611399,0.6340956340956341,0.6496881496881497,0.6621621621621622,0.6739356178608515,0.6895119418483905,0.700207468879668,0.7151767151767152,0.7248182762201454,0.7383177570093458,0.7487019730010385,0.7580477673935618,0.7691511387163561,0.7744282744282744,0.7811203319502075,0.7877211238293444,0.7902388369678089,0.7917098445595855,0.7917098445595855,0.7902388369678089,0.7848232848232848
2021-12-04 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.007312614259597806,0.015957446808510637,0.022530329289428077,0.03035413153456998,0.039538714991762765,0.04669887278582931,0.056338028169014086,0.06461538461538462,0.07218045112781955,0.0838235294117647,0.09104046242774566,0.10155148095909731,0.11234396671289876,0.11852861035422343,0.1318242343541944,0.14136125654450263,0.1492921492921493,0.1598984771573604,0.16936488169364883,0.17970660146699266,0.18886198547215496,0.19785458879618595,0.20892018779342722,0.21784472769409038,0.22857142857142856,0.23895809739524349,0.24665178571428573,0.2599118942731278,0.26805251641137856,0.27813852813852813,0.2907725321888412,0.29968119022316686,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3582554517133956,0.37175493250259606,0.387331256490135,0.39896373056994816,0.4143302180685358,0.42767950052029136,0.44145077720207254,0.45803108808290155,0.46936656282450673,0.48390446521287644,0.498960498960499,0.5103734439834025,0.5280082987551867,0.5411030176899063,0.5550935550935551,0.5705394190871369,0.583419689119171,0.5995850622406639,0.6129032258064516,0.6261682242990654,0.6407061266874351,0.6528497409326425,0.6673575129533679,0.6784232365145229,0.6953367875647668,0.7046632124352331,0.7191709844559585,0.7264248704663212,0.7401247401247402,0.7487019730010385,0.7580477673935618,0.7658031088082902,0.7736240913811008,0.7761658031088083,0.7792746113989637,0.7827442827442828,0.7827442827442828,0.7803108808290156
2021-12-04 08:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.012658227848101266,0.01757469244288225,0.0273972602739726,0.031825795644891124,0.04227642276422764,0.05263157894736842,0.057722308892355696,0.0684931506849315,0.07738095238095238,0.08733624454148471,0.09700427960057062,0.10393258426966293,0.11627906976744186,0.12550607287449392,0.1349206349206349,0.14434330299089726,0.1534526854219949,0.164366373902133,0.17472118959107807,0.18192918192918192,0.19401197604790418,0.2037914691943128,0.21328671328671328,0.22350230414746544,0.2318181818181818,0.24327354260089687,0.25222222222222224,0.26182618261826185,0.275,0.2837108953613808,0.29562433297758806,0.3067940552016985,0.31545741324921134,0.3288100208768267,0.3396029258098224,0.3503118503118503,0.36683937823834195,0.37863070539419086,0.3935617860851506,0.40809968847352024,0.41865284974093264,0.43523316062176165,0.44849115504682624,0.46153846153846156,0.47668393782383417,0.49066390041493774,0.5062370062370062,0.5192507804370448,0.533678756476684,0.549792531120332,0.5617860851505712,0.5784008307372793,0.5910509885535901,0.6037344398340249,0.6186528497409326,0.6310880829015544,0.6466321243523316,0.658004158004158,0.6728971962616822,0.6843198338525441,0.6985446985446986,0.7082035306334372,0.7202072538860104,0.7295336787564767,0.7403946002076843,0.7487019730010385,0.755440414507772,0.7632398753894081,0.7699481865284974,0.7733887733887734,0.7736240913811008,0.7736240913811008
2021-12-04 08:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007352941176470588,0.014285714285714285,0.01916376306620209,0.028764805414551606,0.03814262023217247,0.04376012965964344,0.05511811023622047,0.06317411402157165,0.07228915662650602,0.0827178729689808,0.09104046242774566,0.10155148095909731,0.1111111111111111,0.11852861035422343,0.12967914438502673,0.1402359108781127,0.1492921492921493,0.1588310038119441,0.1675,0.17870257037943696,0.18787878787878787,0.19785458879618595,0.20799059929494712,0.21552723059096177,0.22857142857142856,0.23669309173272934,0.24692737430167597,0.25909592061742004,0.2672508214676889,0.27813852813852813,0.2900107411385607,0.29968119022316686,0.31223628691983124,0.3231578947368421,0.33263816475495306,0.3471502590673575,0.3582554517133956,0.37175493250259606,0.387331256490135,0.39896373056994816,0.4143302180685358,0.42767950052029136,0.44145077720207254,0.45803108808290155,0.46936656282450673,0.48390446521287644,0.4984423676012461,0.5098445595854922,0.5274611398963731,0.5399792315680166,0.5545171339563862,0.5696465696465697,0.5813471502590674,0.5989637305699482,0.6101871101871101,0.6257796257796258,0.6368366285119667,0.6500519210799585,0.6632016632016632,0.6746361746361746,0.6884735202492211,0.6988577362409139,0.7107180020811654,0.7227414330218068,0.7295336787564767,0.7393561786085151,0.7484407484407485,0.7512953367875648,0.7580477673935618,0.7627471383975026,0.7650727650727651
2021-12-04 08:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074487895716946,0.009074410163339383,0.017605633802816902,0.027538726333907058,0.031932773109243695,0.04084967320261438,0.0496,0.057722308892355696,0.06859756097560976,0.07623318385650224,0.08600583090379009,0.09598853868194843,0.10267229254571027,0.11675824175824176,0.12533692722371967,0.1337748344370861,0.14471968709256844,0.1534526854219949,0.164366373902133,0.17472118959107807,0.18192918192918192,0.19424460431654678,0.20355029585798817,0.21236872812135357,0.2228637413394919,0.2318181818181818,0.24327354260089687,0.25222222222222224,0.26182618261826185,0.275,0.2837108953613808,0.29562433297758806,0.3067940552016985,0.31545741324921134,0.3288100208768267,0.3396029258098224,0.3509865005192108,0.36683937823834195,0.3790238836967809,0.3935617860851506,0.40809968847352024,0.41865284974093264,0.43523316062176165,0.44849115504682624,0.46153846153846156,0.47717842323651455,0.49015544041450776,0.505711318795431,0.5192507804370448,0.5316718587746625,0.5481865284974093,0.5606217616580311,0.5773624091381101,0.5889698231009365,0.6022845275181724,0.616822429906542,0.6290155440414508,0.6421161825726142,0.6528497409326425,0.6673575129533679,0.6766839378238342,0.6908713692946058,0.6998961578400831,0.7127991675338189,0.7227414330218068,0.7267080745341615,0.7377731529656608,0.7450777202072539,0.7487019730010385,0.7512953367875648
2021-12-04 08:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007352941176470588,0.014311270125223614,0.019197207678883072,0.028764805414551606,0.036544850498338874,0.04376012965964344,0.05379746835443038,0.06037151702786378,0.07228915662650602,0.08136094674556213,0.08853410740203194,0.10042432814710042,0.10987482614742698,0.11852861035422343,0.12967914438502673,0.13815789473684212,0.1481958762886598,0.15903307888040713,0.1675,0.17892156862745098,0.18787878787878787,0.19785458879618595,0.20799059929494712,0.21552723059096177,0.22742857142857142,0.23696145124716553,0.24608501118568232,0.25909592061742004,0.26805251641137856,0.27813852813852813,0.2907725321888412,0.29968119022316686,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3582554517133956,0.37175493250259606,0.387331256490135,0.39896373056994816,0.4143302180685358,0.42767950052029136,0.4408713692946058,0.4575569358178054,0.4688149688149688,0.48390446521287644,0.4984423676012461,0.5098445595854922,0.5274611398963731,0.5389408099688473,0.5545171339563862,0.5675675675675675,0.5809128630705395,0.5948186528497409,0.6066252587991718,0.6227979274611399,0.6327800829875518,0.6473029045643154,0.6573208722741433,0.6704663212435233,0.6797927461139897,0.6922279792746114,0.7012448132780082,0.7127991675338189,0.720954356846473,0.7264248704663212,0.7338877338877339,0.7393561786085151
2021-12-04 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007476635514018692,0.0072992700729927005,0.015873015873015872,0.025906735751295335,0.03035413153456998,0.040983606557377046,0.04807692307692308,0.0578125,0.06738131699846861,0.07623318385650224,0.08600583090379009,0.09469153515064563,0.10267229254571027,0.1155433287482806,0.1241565452091768,0.1337748344370861,0.14471968709256844,0.1534526854219949,0.164366373902133,0.17369727047146402,0.18192918192918192,0.19327731092436976,0.20260663507109006,0.21236872812135357,0.2228637413394919,0.2318181818181818,0.24327354260089687,0.2525027808676307,0.26182618261826185,0.275,0.2837108953613808,0.29562433297758806,0.3067940552016985,0.31545741324921134,0.3288100208768267,0.3396029258098224,0.3509865005192108,0.36683937823834195,0.3790238836967809,0.3935617860851506,0.40809968847352024,0.41865284974093264,0.43523316062176165,0.448024948024948,0.46153846153846156,0.47717842323651455,0.48911917098445595,0.5051867219917012,0.5171696149843913,0.5311850311850311,0.5462097611630322,0.5575129533678757,0.5751295336787565,0.5862785862785863,0.6018711018711018,0.6129032258064516,0.6261682242990654,0.6369294605809128,0.6500519210799585,0.6607700312174818,0.6735966735966736,0.6822429906542056,0.6946169772256728,0.7012448132780082,0.7107180020811654,0.7202072538860104,0.7237798546209762
2021-12-04 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.01263537906137184,0.017543859649122806,0.02891156462585034,0.03494176372712146,0.04376012965964344,0.05379746835443038,0.06046511627906977,0.07088989441930618,0.08148148148148149,0.0872093023255814,0.10056657223796034,0.10987482614742698,0.11852861035422343,0.1285140562248996,0.13815789473684212,0.1481958762886598,0.15903307888040713,0.1675,0.17892156862745098,0.18787878787878787,0.19785458879618595,0.20799059929494712,0.21552723059096177,0.22857142857142856,0.23868778280542988,0.24665178571428573,0.25962596259625964,0.26805251641137856,0.27813852813852813,0.2907725321888412,0.29968119022316686,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3592938733125649,0.37175493250259606,0.3879668049792531,0.39896373056994816,0.4143302180685358,0.42767950052029136,0.4408713692946058,0.45643153526970953,0.4683281412253375,0.48390446521287644,0.4974039460020768,0.5098445595854922,0.5248447204968945,0.5373443983402489,0.553478712357217,0.5650364203954215,0.5784008307372793,0.5919003115264797,0.6037344398340249,0.6174636174636174,0.6290155440414508,0.6413721413721414,0.6510903426791277,0.6635514018691588,0.6739356178608515,0.6832814122533749,0.6939834024896265,0.6998961578400831,0.7082035306334372
2021-12-04 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0072992700729927005,0.015873015873015872,0.02422145328719723,0.03035413153456998,0.03940886699507389,0.04807692307692308,0.0578125,0.0672782874617737,0.07496251874062969,0.08467153284671533,0.09339080459770115,0.10267229254571027,0.11432506887052342,0.1241565452091768,0.1337748344370861,0.14471968709256844,0.1534526854219949,0.164366373902133,0.17369727047146402,0.18192918192918192,0.19424460431654678,0.20260663507109006,0.21236872812135357,0.22350230414746544,0.2318181818181818,0.24327354260089687,0.25278396436525613,0.26182618261826185,0.2757871878393051,0.2837108953613808,0.29562433297758806,0.3075291622481442,0.31545741324921134,0.329153605015674,0.3396029258098224,0.3509865005192108,0.36683937823834195,0.3790238836967809,0.3935617860851506,0.40809968847352024,0.41865284974093264,0.43523316062176165,0.4475597092419522,0.46105919003115264,0.4766355140186916,0.4865424430641822,0.5036269430051813,0.5160955347871236,0.5306334371754933,0.5441329179646937,0.5570539419087137,0.5709844559585492,0.5807453416149069,0.5989637305699482,0.6072538860103627,0.6227979274611399,0.6310880829015544,0.6452282157676349,0.6528497409326425,0.6645898234683282,0.6739356178608515,0.682952182952183,0.6911917098445596
2021-12-04 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.01263537906137184,0.01757469244288225,0.02901023890784983,0.03494176372712146,0.04383116883116883,0.05396825396825397,0.06046511627906977,0.07088989441930618,0.08148148148148149,0.0872093023255814,0.10056657223796034,0.10987482614742698,0.11852861035422343,0.1285140562248996,0.13815789473684212,0.1481958762886598,0.15903307888040713,0.1675,0.17892156862745098,0.18787878787878787,0.19785458879618595,0.20799059929494712,0.21577726218097448,0.22857142857142856,0.23895809739524349,0.24749163879598662,0.2599118942731278,0.26805251641137856,0.27813852813852813,0.2915326902465166,0.29968119022316686,0.3125659978880676,0.323869610935857,0.3333333333333333,0.3471502590673575,0.3592938733125649,0.37175493250259606,0.3879668049792531,0.39896373056994816,0.4143302180685358,0.42723492723492723,0.43983402489626555,0.45492227979274613,0.4678423236514523,0.48336798336798337,0.49584199584199584,0.5077881619937694,0.5228215767634855,0.533678756476684,0.5512953367875648,0.5617860851505712,0.5773624091381101,0.5877466251298027,0.6018711018711018,0.6116303219106958,0.6257796257796258,0.6344755970924195,0.6466321243523316,0.6521739130434783,0.6652806652806653,0.6739356178608515
2021-12-04 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007339449541284404,0.015957446808510637,0.022530329289428077,0.03035413153456998,0.039473684210526314,0.04669887278582931,0.056338028169014086,0.06605222734254992,0.07357357357357357,0.08467153284671533,0.09339080459770115,0.10267229254571027,0.11432506887052342,0.1241565452091768,0.1337748344370861,0.14471968709256844,0.1534526854219949,0.164366373902133,0.17369727047146402,0.18192918192918192,0.19424460431654678,0.2037914691943128,0.21328671328671328,0.22350230414746544,0.2318181818181818,0.24327354260089687,0.25278396436525613,0.26263736263736265,0.2757871878393051,0.2837108953613808,0.29562433297758806,0.3075291622481442,0.31545741324921134,0.33019853709508884,0.33924843423799583,0.3509865005192108,0.36683937823834195,0.3790238836967809,0.3935617860851506,0.4074844074844075,0.41865284974093264,0.43523316062176165,0.446521287642783,0.46105919003115264,0.4755970924195223,0.48704663212435234,0.5036269430051813,0.514018691588785,0.5295950155763239,0.5411030176899063,0.5545171339563862,0.5671175858480749,0.579002079002079,0.5919003115264797,0.6029106029106029,0.6153846153846154,0.6261682242990654,0.6361746361746362,0.6473029045643154,0.6535269709543569
