dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75,gate_76,gate_77,gate_78,gate_79,gate_80,gate_81,gate_82,gate_83,gate_84,gate_85,gate_86,gate_87,gate_88,gate_89,gate_90,gate_91,gate_92,gate_93,gate_94,gate_95,gate_96,gate_97,gate_98,gate_99,gate_100,gate_101,gate_102,gate_103,gate_104,gate_105,gate_106,gate_107,gate_108,gate_109,gate_110
2021-12-04 08:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007352941176470588,0.014285714285714285,0.019197207678883072,0.028764805414551606,0.03814262023217247,0.04376012965964344,0.055205047318611984,0.06172839506172839,0.07228915662650602,0.08259587020648967,0.08985507246376812,0.10042432814710042,0.10987482614742698,0.11852861035422343,0.12967914438502673,0.13815789473684212,0.1481958762886598,0.15903307888040713,0.1675,0.17892156862745098,0.18787878787878787,0.19785458879618595,0.20705882352941177,0.21577726218097448,0.22742857142857142,0.23696145124716553,0.24608501118568232,0.25938189845474613,0.2672508214676889,0.27813852813852813,0.2900107411385607,0.2978723404255319,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3592938733125649,0.37214137214137216,0.38756476683937824,0.4004149377593361,0.4153686396677051,0.42990654205607476,0.4409937888198758,0.45954356846473027,0.47346514047866806,0.48651452282157676,0.5036269430051813,0.5155925155925156,0.5306334371754933,0.5466804979253111,0.5606217616580311,0.577962577962578,0.5914760914760915,0.6051813471502591,0.6227979274611399,0.6344755970924195,0.6500519210799585,0.6652806652806653,0.6766839378238342,0.6953367875647668,0.7082035306334372,0.7237798546209762,0.7377731529656608,0.7487019730010385,0.7632398753894081,0.7736240913811008,0.7869022869022869,0.7983367983367984,0.8041450777202073,0.814122533748702,0.8196891191709844,0.8234683281412254,0.8245067497403946,0.8243243243243243,0.8234683281412254,0.8196891191709844,0.8128898128898129,0.8012422360248447
2021-12-04 08:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007476635514018692,0.007285974499089253,0.015873015873015872,0.025906735751295335,0.03035413153456998,0.04091653027823241,0.0496,0.0578125,0.06738131699846861,0.07623318385650224,0.08600583090379009,0.09469153515064563,0.10267229254571027,0.1155433287482806,0.1241565452091768,0.1337748344370861,0.14453125,0.15256410256410258,0.164366373902133,0.17267080745341615,0.18192918192918192,0.19230769230769232,0.20236686390532543,0.21236872812135357,0.2228637413394919,0.2318181818181818,0.24327354260089687,0.25139043381535037,0.26182618261826185,0.27529923830250275,0.2834051724137931,0.2948717948717949,0.3067940552016985,0.31545741324921134,0.3288100208768267,0.3396029258098224,0.3509865005192108,0.36721991701244816,0.38006230529595014,0.3935617860851506,0.4091381100726895,0.42072538860103625,0.4376299376299376,0.4517133956386293,0.46424870466321244,0.48082901554404145,0.49427679500520294,0.5077881619937694,0.5243523316062176,0.5384615384615384,0.5545171339563862,0.569055036344756,0.5807453416149069,0.5995850622406639,0.6129032258064516,0.6272066458982347,0.6424870466321243,0.6549222797927461,0.6728971962616822,0.6857440166493236,0.6988577362409139,0.7144340602284528,0.7264248704663212,0.7409326424870466,0.7512953367875648,0.7655601659751037,0.7759336099585062,0.7877211238293444,0.7975077881619937,0.8010362694300518,0.8106139438085328,0.8151609553478713,0.816580310880829,0.8184647302904564,0.8153526970954357,0.8126951092611863,0.805181347150259
2021-12-04 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007366482504604052,0.01263537906137184,0.017543859649122806,0.02891156462585034,0.03494176372712146,0.04376012965964344,0.05388272583201268,0.06046511627906977,0.07088989441930618,0.08148148148148149,0.0872093023255814,0.10070921985815603,0.10987482614742698,0.11869031377899045,0.12885906040268458,0.13815789473684212,0.1481958762886598,0.15796178343949044,0.16645807259073842,0.17813267813267813,0.18765133171912832,0.19689737470167065,0.20730270906949352,0.21577726218097448,0.22742857142857142,0.23696145124716553,0.24524076147816348,0.25938189845474613,0.2672508214676889,0.27813852813852813,0.2900107411385607,0.29861849096705634,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3592938733125649,0.37214137214137216,0.38860103626943004,0.40083073727933544,0.4153686396677051,0.42990654205607476,0.44190871369294604,0.46002076843198336,0.47346514047866806,0.48704663212435234,0.5036269430051813,0.5160955347871236,0.5306334371754933,0.5466804979253111,0.5606217616580311,0.577962577962578,0.5910509885535901,0.6051813471502591,0.6221532091097308,0.6340956340956341,0.6500519210799585,0.6632016632016632,0.6763485477178424,0.6922279792746114,0.7046632124352331,0.7202072538860104,0.7313278008298755,0.7450777202072539,0.7562240663900415,0.7691511387163561,0.7761658031088083,0.7877211238293444,0.794818652849741,0.7995846313603323,0.8041450777202073,0.8078920041536864,0.8089304257528557,0.8076923076923077,0.8012422360248447
2021-12-04 08:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.007312614259597806,0.015901060070671377,0.022530329289428077,0.03035413153456998,0.039473684210526314,0.04669887278582931,0.056338028169014086,0.06605222734254992,0.07357357357357357,0.0847953216374269,0.09339080459770115,0.10267229254571027,0.11310344827586206,0.12195121951219512,0.13262599469496023,0.1437908496732026,0.1514762516046213,0.16352201257861634,0.17267080745341615,0.18192918192918192,0.19230769230769232,0.20047449584816132,0.21120186697782964,0.22170900692840648,0.23120728929384965,0.24300111982082867,0.25139043381535037,0.26182618261826185,0.27529923830250275,0.2834051724137931,0.2948717948717949,0.3067940552016985,0.31545741324921134,0.3288100208768267,0.3396029258098224,0.3516597510373444,0.36853002070393376,0.38006230529595014,0.3935617860851506,0.40975103734439833,0.42176165803108806,0.4376299376299376,0.4517133956386293,0.46424870466321244,0.48082901554404145,0.49427679500520294,0.5077881619937694,0.5243523316062176,0.5379023883696781,0.5545171339563862,0.569055036344756,0.5813471502590674,0.5989637305699482,0.6116303219106958,0.6261682242990654,0.6413721413721414,0.6528497409326425,0.6704663212435233,0.682952182952183,0.6985446985446986,0.7107180020811654,0.7237798546209762,0.7356919875130072,0.7487019730010385,0.7580477673935618,0.7699481865284974,0.7761658031088083,0.785639958376691,0.7917098445595855,0.7975077881619937,0.7985462097611631,0.7993762993762994,0.7985462097611631
2021-12-04 08:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.012658227848101266,0.01757469244288225,0.0273972602739726,0.03333333333333333,0.04383116883116883,0.05396825396825397,0.05909797822706065,0.06959152798789713,0.0787518573551263,0.0872093023255814,0.09815078236130868,0.10614525139664804,0.11869031377899045,0.1278600269179004,0.13720316622691292,0.14709677419354839,0.15796178343949044,0.16645807259073842,0.17712177121771217,0.18666666666666668,0.19689737470167065,0.20636792452830188,0.21577726218097448,0.22742857142857142,0.23669309173272934,0.24524076147816348,0.25938189845474613,0.2672508214676889,0.27813852813852813,0.2900107411385607,0.29936305732484075,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3596673596673597,0.37214137214137216,0.38860103626943004,0.40083073727933544,0.4153686396677051,0.4303534303534304,0.44352331606217615,0.46002076843198336,0.47346514047866806,0.48704663212435234,0.5036269430051813,0.5160955347871236,0.5306334371754933,0.5462097611630322,0.5595854922279793,0.5773624091381101,0.5904365904365905,0.6033229491173416,0.6196891191709845,0.6321243523316062,0.6490134994807892,0.6607700312174818,0.6739356178608515,0.6884735202492211,0.6998961578400831,0.7144340602284528,0.7248182762201454,0.7383177570093458,0.7487019730010385,0.7580477673935618,0.7699481865284974,0.7744282744282744,0.7811203319502075,0.7877211238293444,0.7902388369678089,0.7917098445595855
2021-12-04 08:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.007352941176470588,0.01601423487544484,0.020833333333333332,0.030405405405405407,0.03966942148760331,0.04669887278582931,0.056338028169014086,0.06461538461538462,0.07218045112781955,0.08370044052863436,0.0920863309352518,0.1028169014084507,0.11341632088520055,0.12195121951219512,0.13262599469496023,0.1437908496732026,0.15038560411311053,0.1626733921815889,0.17267080745341615,0.18192918192918192,0.19133574007220217,0.20047449584816132,0.21120186697782964,0.22106481481481483,0.23120728929384965,0.24300111982082867,0.25139043381535037,0.26182618261826185,0.27529923830250275,0.2834051724137931,0.2948717948717949,0.3067940552016985,0.31545741324921134,0.329153605015674,0.33924843423799583,0.35202492211838005,0.3689119170984456,0.38006230529595014,0.3935617860851506,0.40975103734439833,0.4221991701244813,0.43821391484942884,0.4517133956386293,0.46424870466321244,0.48082901554404145,0.49427679500520294,0.5077881619937694,0.5243523316062176,0.5379023883696781,0.5545171339563862,0.5680166147455867,0.5813471502590674,0.5989637305699482,0.6105919003115264,0.6261682242990654,0.6389177939646202,0.6514522821576764,0.6659751037344398,0.6766839378238342,0.6939834024896265,0.7039337474120083,0.717391304347826,0.7264248704663212,0.7401247401247402,0.7487019730010385,0.7580477673935618,0.7658031088082902,0.7736240913811008,0.7761658031088083,0.7792746113989637
2021-12-04 08:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.010869565217391304,0.01757469244288225,0.0274442538593482,0.031825795644891124,0.04227642276422764,0.05263157894736842,0.057722308892355696,0.06980273141122914,0.0787518573551263,0.0872093023255814,0.09686609686609686,0.1062937062937063,0.11748633879781421,0.1278600269179004,0.13606340819022458,0.14728682170542637,0.1568877551020408,0.16645807259073842,0.17610837438423646,0.1864406779661017,0.19689737470167065,0.20636792452830188,0.21577726218097448,0.22742857142857142,0.23696145124716553,0.24524076147816348,0.25938189845474613,0.2672508214676889,0.27813852813852813,0.2900107411385607,0.29968119022316686,0.31223628691983124,0.3231578947368421,0.3333333333333333,0.3471502590673575,0.3600416233090531,0.37279335410176534,0.38860103626943004,0.40124740124740127,0.4153686396677051,0.43094496365524404,0.44352331606217615,0.46002076843198336,0.47346514047866806,0.48704663212435234,0.5036269430051813,0.5150571131879543,0.5306334371754933,0.5462097611630322,0.558091286307054,0.5757261410788381,0.5889698231009365,0.6022845275181724,0.6174636174636174,0.6290155440414508,0.6466321243523316,0.6566390041493776,0.6721991701244814,0.6832814122533749,0.6978193146417445,0.7079002079002079,0.7202072538860104,0.7295336787564767,0.7403946002076843,0.7487019730010385,0.755440414507772,0.7632398753894081,0.7699481865284974
2021-12-04 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007352941176470588,0.014285714285714285,0.01916376306620209,0.028764805414551606,0.03814262023217247,0.043689320388349516,0.055031446540880505,0.06317411402157165,0.07218045112781955,0.0838235294117647,0.09090909090909091,0.1028169014084507,0.1132596685082873,0.12075983717774763,0.13262599469496023,0.14267015706806283,0.15038560411311053,0.1626733921815889,0.17245657568238212,0.18192918192918192,0.19133574007220217,0.20047449584816132,0.21120186697782964,0.2208092485549133,0.23120728929384965,0.24300111982082867,0.25139043381535037,0.26182618261826185,0.27529923830250275,0.2837108953613808,0.29562433297758806,0.3075291622481442,0.31512605042016806,0.33019853709508884,0.34133611691022964,0.3533678756476684,0.3689119170984456,0.3811007268951194,0.39397089397089397,0.40932642487046633,0.4221991701244813,0.43821391484942884,0.45275181723779856,0.46424870466321244,0.48082901554404145,0.49427679500520294,0.5077881619937694,0.5243523316062176,0.5373443983402489,0.5540540540540541,0.5671175858480749,0.5798755186721992,0.5958549222797928,0.6082901554404145,0.6234439834024896,0.6355140186915887,0.6500519210799585,0.6628511966701353,0.6739356178608515,0.6878251821019771,0.6988577362409139,0.7107180020811654,0.7227414330218068,0.7295336787564767,0.7393561786085151,0.7484407484407485,0.7512953367875648
2021-12-04 08:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.009074410163339383,0.017605633802816902,0.027538726333907058,0.031879194630872486,0.04227642276422764,0.051118210862619806,0.057722308892355696,0.0684931506849315,0.07738095238095238,0.08733624454148471,0.09714285714285714,0.1062937062937063,0.11748633879781421,0.1278600269179004,0.1349206349206349,0.14728682170542637,0.1568877551020408,0.16645807259073842,0.17610837438423646,0.18666666666666668,0.19689737470167065,0.20636792452830188,0.21577726218097448,0.22742857142857142,0.23696145124716553,0.24608501118568232,0.25938189845474613,0.2672508214676889,0.27813852813852813,0.2907725321888412,0.29968119022316686,0.3125659978880676,0.3245798319327731,0.3333333333333333,0.3471502590673575,0.3600416233090531,0.37279335410176534,0.38900414937759337,0.40186915887850466,0.4153686396677051,0.43094496365524404,0.44352331606217615,0.46002076843198336,0.47346514047866806,0.48704663212435234,0.5036269430051813,0.5150571131879543,0.5306334371754933,0.5451713395638629,0.5575129533678757,0.5751295336787565,0.5867082035306335,0.6022845275181724,0.6149843912591051,0.6272066458982347,0.6413721413721414,0.6528497409326425,0.6659751037344398,0.6766839378238342,0.6905503634475597,0.6998961578400831,0.7105809128630706,0.7227414330218068,0.7267080745341615,0.7377731529656608
2021-12-04 08:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003795066413662239,0.007366482504604052,0.014311270125223614,0.019197207678883072,0.028764805414551606,0.03814262023217247,0.04376012965964344,0.05511811023622047,0.06317411402157165,0.07218045112781955,0.0838235294117647,0.09104046242774566,0.10155148095909731,0.11218836565096953,0.12092391304347826,0.13262599469496023,0.14267015706806283,0.15038560411311053,0.1626733921815889,0.17267080745341615,0.18192918192918192,0.19133574007220217,0.20047449584816132,0.21120186697782964,0.22260668973471742,0.23094425483503983,0.24327354260089687,0.25222222222222224,0.26182618261826185,0.275,0.2837108953613808,0.29562433297758806,0.3075291622481442,0.3172268907563025,0.33019853709508884,0.34133611691022964,0.3533678756476684,0.3689119170984456,0.3814968814968815,0.39397089397089397,0.41036269430051814,0.4226375908618899,0.43821391484942884,0.45275181723779856,0.46424870466321244,0.48082901554404145,0.49427679500520294,0.5072765072765073,0.5228215767634855,0.5357512953367876,0.5529045643153527,0.5650364203954215,0.5784008307372793,0.5935550935550935,0.6051813471502591,0.6200828157349897,0.6310880829015544,0.6466321243523316,0.655958549222798,0.6704663212435233,0.6797927461139897,0.6922279792746114,0.700207468879668,0.7120582120582121,0.7202072538860104
2021-12-04 08:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007476635514018692,0.0072992700729927005,0.015873015873015872,0.025906735751295335,0.030303030303030304,0.04084967320261438,0.0496,0.057722308892355696,0.06859756097560976,0.07738095238095238,0.08733624454148471,0.09714285714285714,0.1062937062937063,0.11748633879781421,0.1278600269179004,0.13606340819022458,0.14728682170542637,0.1568877551020408,0.16645807259073842,0.17610837438423646,0.18666666666666668,0.19689737470167065,0.20636792452830188,0.21577726218097448,0.22742857142857142,0.23696145124716553,0.24608501118568232,0.25909592061742004,0.26805251641137856,0.27813852813852813,0.2915326902465166,0.30106382978723406,0.31329113924050633,0.3252885624344176,0.3333333333333333,0.3475103734439834,0.36099585062240663,0.3744813278008299,0.39067357512953366,0.40186915887850466,0.4153686396677051,0.43094496365524404,0.44352331606217615,0.46002076843198336,0.47346514047866806,0.48651452282157676,0.5015544041450777,0.514018691588785,0.5306334371754933,0.5431841831425598,0.5560165975103735,0.572020725388601,0.583419689119171,0.5989637305699482,0.6105919003115264,0.6257796257796258,0.6361746361746362,0.6500519210799585,0.6593977154724818,0.6728971962616822,0.6815352697095436,0.6925465838509317,0.700207468879668
2021-12-04 08:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406844106464,0.007366482504604052,0.01436265709156194,0.019197207678883072,0.028764805414551606,0.03814262023217247,0.04376012965964344,0.055205047318611984,0.06317411402157165,0.07218045112781955,0.08247422680412371,0.09104046242774566,0.10155148095909731,0.11234396671289876,0.12092391304347826,0.13245033112582782,0.14267015706806283,0.15038560411311053,0.1626733921815889,0.17267080745341615,0.18192918192918192,0.19230769230769232,0.20023696682464456,0.21236872812135357,0.2228637413394919,0.2318181818181818,0.24327354260089687,0.2525027808676307,0.26263736263736265,0.2757871878393051,0.2837108953613808,0.29562433297758806,0.3082627118644068,0.3172268907563025,0.3305439330543933,0.3420229405630866,0.3533678756476684,0.3689119170984456,0.38189386056191466,0.39460020768431986,0.41036269430051814,0.4226375908618899,0.43821391484942884,0.4517133956386293,0.46424870466321244,0.48082901554404145,0.4932502596053998,0.5067497403946002,0.5218295218295218,0.533678756476684,0.5512953367875648,0.5628245067497404,0.5784008307372793,0.5883575883575883,0.6022845275181724,0.6157840083073728,0.6272066458982347,0.6407061266874351,0.6507276507276507,0.6628511966701353,0.6739356178608515,0.6822429906542056
2021-12-04 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.0072992700729927005,0.015873015873015872,0.025906735751295335,0.030303030303030304,0.04084967320261438,0.0496,0.057722308892355696,0.06859756097560976,0.07738095238095238,0.08733624454148471,0.09714285714285714,0.1062937062937063,0.11748633879781421,0.1278600269179004,0.13606340819022458,0.14728682170542637,0.1568877551020408,0.16645807259073842,0.17712177121771217,0.18666666666666668,0.19689737470167065,0.20705882352941177,0.21577726218097448,0.22742857142857142,0.23669309173272934,0.24665178571428573,0.2599118942731278,0.26885245901639343,0.27843986998916576,0.291220556745182,0.30106382978723406,0.31329113924050633,0.3252885624344176,0.33368091762252344,0.34890965732087226,0.36212278876170656,0.37512953367875645,0.39067357512953366,0.40186915887850466,0.4153686396677051,0.43094496365524404,0.44352331606217615,0.46002076843198336,0.4708939708939709,0.48494288681204567,0.5005181347150259,0.5119170984455959,0.5295950155763239,0.5411030176899063,0.5545171339563862,0.569055036344756,0.5813471502590674,0.5948186528497409,0.6051813471502591,0.6196891191709845,0.6290155440414508,0.6424870466321243,0.6528497409326425,0.6635514018691588
2021-12-04 08:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.01436265709156194,0.01926444833625219,0.028764805414551606,0.036544850498338874,0.04376012965964344,0.055205047318611984,0.06317411402157165,0.07218045112781955,0.08247422680412371,0.09104046242774566,0.10155148095909731,0.1132596685082873,0.12075983717774763,0.13262599469496023,0.1437908496732026,0.15038560411311053,0.1624685138539043,0.17267080745341615,0.18192918192918192,0.19230769230769232,0.20260663507109006,0.21236872812135357,0.2228637413394919,0.2318181818181818,0.24327354260089687,0.25278396436525613,0.26263736263736265,0.2754880694143167,0.28448275862068967,0.29562433297758806,0.308994708994709,0.3182773109243697,0.3305439330543933,0.34270833333333334,0.3533678756476684,0.3689119170984456,0.38189386056191466,0.39460020768431986,0.41036269430051814,0.4221991701244813,0.43821391484942884,0.4517133956386293,0.46424870466321244,0.48082901554404145,0.4916839916839917,0.5067497403946002,0.5202492211838006,0.533195020746888,0.5471502590673575,0.5585492227979275,0.5751295336787565,0.5856697819314641,0.5995850622406639,0.6101871101871101,0.6227979274611399,0.6327800829875518,0.6466321243523316
2021-12-04 08:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0072992700729927005,0.015873015873015872,0.025906735751295335,0.03035413153456998,0.04084967320261438,0.0496,0.057722308892355696,0.06859756097560976,0.07738095238095238,0.08733624454148471,0.09714285714285714,0.1062937062937063,0.11748633879781421,0.1278600269179004,0.13606340819022458,0.14709677419354839,0.15796178343949044,0.16645807259073842,0.17813267813267813,0.18787878787878787,0.19785458879618595,0.20799059929494712,0.21577726218097448,0.22857142857142856,0.23895809739524349,0.24749163879598662,0.2599118942731278,0.26944140197152244,0.2792207792207792,0.29197860962566846,0.30138445154419596,0.31329113924050633,0.3252885624344176,0.33541666666666664,0.34890965732087226,0.36212278876170656,0.37512953367875645,0.39067357512953366,0.40186915887850466,0.4153686396677051,0.4303534303534304,0.44190871369294604,0.45850622406639,0.4713839750260146,0.48390446521287644,0.4994807892004154,0.5098445595854922,0.5274611398963731,0.5379023883696781,0.553478712357217,0.5650364203954215,0.5784008307372793,0.5904365904365905,0.6022845275181724,0.6122661122661123,0.6261682242990654
2021-12-04 08:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.01263537906137184,0.01926444833625219,0.028764805414551606,0.036544850498338874,0.04376012965964344,0.055205047318611984,0.06317411402157165,0.07218045112781955,0.0838235294117647,0.09090909090909091,0.1028169014084507,0.11341632088520055,0.12195121951219512,0.13262599469496023,0.1437908496732026,0.1514762516046213,0.16352201257861634,0.17267080745341615,0.18192918192918192,0.19327731092436976,0.20355029585798817,0.21236872812135357,0.22350230414746544,0.2318181818181818,0.24327354260089687,0.2544444444444444,0.2631578947368421,0.27627302275189597,0.2852529601722282,0.29562433297758806,0.3086680761099366,0.3186119873817035,0.33124346917450365,0.34375,0.3533678756476684,0.3689119170984456,0.38189386056191466,0.39460020768431986,0.40975103734439833,0.4221991701244813,0.4376299376299376,0.4505723204994797,0.46313603322949115,0.47772020725388603,0.49015544041450776,0.505711318795431,0.5171696149843913,0.5306334371754933,0.5441329179646937,0.5555555555555556,0.5696465696465697,0.5809128630705395,0.5939771547248183,0.6037344398340249
2021-12-04 08:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0072992700729927005,0.015873015873015872,0.025906735751295335,0.030303030303030304,0.04084967320261438,0.0496,0.057722308892355696,0.0684931506849315,0.07738095238095238,0.08733624454148471,0.09686609686609686,0.1062937062937063,0.11748633879781421,0.1278600269179004,0.1370223978919631,0.1481958762886598,0.15903307888040713,0.16645807259073842,0.17791411042944785,0.18787878787878787,0.19785458879618595,0.20799059929494712,0.21784472769409038,0.22857142857142856,0.23954802259887006,0.24749163879598662,0.2599118942731278,0.26944140197152244,0.2792207792207792,0.29197860962566846,0.3021276595744681,0.31329113924050633,0.3259958071278826,0.33541666666666664,0.34890965732087226,0.36212278876170656,0.37512953367875645,0.39067357512953366,0.40186915887850466,0.4153686396677051,0.42990654205607476,0.44145077720207254,0.45803108808290155,0.46936656282450673,0.48390446521287644,0.4963579604578564,0.5077881619937694,0.5228215767634855,0.533678756476684,0.549792531120332,0.5595854922279793,0.5751295336787565,0.583419689119171
