time,frequency,fd
2024-04-08 19:54:51,10,0.19596516680228632
2024-04-08 19:54:52,10,0.19620906855512343
2024-04-08 19:54:53,10,0.19643378579324125
2024-04-08 19:54:54,10,0.1966386437803883
2024-04-08 19:54:55,10,0.19682296778031305
2024-04-08 19:54:56,10,0.1969860830567638
2024-04-08 19:54:57,10,0.19712731487348914
2024-04-08 19:54:58,10,0.19724598849423747
2024-04-08 19:54:59,10,0.19734142918275718
2024-04-08 19:55:00,10,0.19741296220279672
2024-04-08 19:55:01,10,0.19746017109122524
2024-04-08 19:55:02,10,0.19748367247739393
2024-04-08 19:55:03,10,0.1974843412637746
2024-04-08 19:55:04,10,0.19746305235283917
2024-04-08 19:55:05,10,0.19742068064705956
2024-04-08 19:55:06,10,0.19735810104890752
2024-04-08 19:55:07,10,0.19727618846085496
2024-04-08 19:55:08,10,0.19717581778537382
2024-04-08 19:55:09,10,0.19705786392493582
2024-04-08 19:55:10,10,0.19692320178201297
2024-04-08 19:55:11,10,0.19677270625907703
2024-04-08 19:55:12,10,0.19660725225859993
2024-04-08 19:55:13,10,0.19642771468305348
2024-04-08 19:55:14,10,0.19623496843490956
2024-04-08 19:55:15,10,0.19602988841664004
2024-04-08 19:55:16,10,0.19581334953071677
2024-04-08 19:55:17,10,0.19558622667961167
2024-04-08 19:55:18,10,0.19534939476579652
2024-04-08 19:55:19,10,0.1951037286917432
2024-04-08 19:55:20,10,0.19485010335992367
2024-04-08 19:55:21,10,0.19458939367280964
2024-04-08 19:55:22,10,0.19432247453287307
2024-04-08 19:55:23,10,0.19405022084258586
2024-04-08 19:55:24,10,0.19377350750441974
2024-04-08 19:55:25,10,0.1934932094208467
2024-04-08 19:55:26,10,0.19321020149433854
2024-04-08 19:55:27,10,0.19292535862736715
2024-04-08 19:55:28,10,0.19263955572240438
2024-04-08 19:55:29,10,0.19235366768192205
2024-04-08 19:55:30,10,0.19206856940839215
2024-04-08 19:55:31,10,0.19178513580428638
2024-04-08 19:55:32,10,0.19150424177207673
2024-04-08 19:55:33,10,0.191226762214235
2024-04-08 19:55:34,10,0.19095357203323313
2024-04-08 19:55:35,10,0.19068554613154287
2024-04-08 19:55:36,10,0.19042355941163613
2024-04-08 19:55:37,10,0.19016848677598486
2024-04-08 19:55:38,10,0.18992120312706073
2024-04-08 19:55:39,10,0.1896825833673358
2024-04-08 19:55:40,10,0.18945350239928188
2024-04-08 19:55:41,10,0.18923483512537068
2024-04-08 19:55:42,10,0.18902745644807434
2024-04-08 19:55:43,10,0.18883224126986442
2024-04-08 19:55:44,10,0.18865006449321306
2024-04-08 19:55:45,10,0.18848180102059195
2024-04-08 19:55:46,10,0.18832832575447297
2024-04-08 19:55:47,10,0.18819051359732808
2024-04-08 19:55:48,10,0.18806923945162907
2024-04-08 19:55:49,10,0.18796537821984782
2024-04-08 19:55:50,10,0.18787980480445615
2024-04-08 19:55:51,10,0.1878133941079259
2024-04-08 19:55:52,10,0.18776702103272916
2024-04-08 19:55:53,10,0.18774156048133747
2024-04-08 19:55:54,10,0.18773788735622293
2024-04-08 19:55:55,10,0.18775687655985732
2024-04-08 19:55:56,10,0.18779940299471248
2024-04-08 19:55:57,10,0.1878663415632603
2024-04-08 19:55:58,10,0.18795856716797266
2024-04-08 19:55:59,10,0.1880769547113214
2024-04-08 19:56:00,10,0.1882223790957784
2024-04-08 19:56:01,10,0.18839533184948673
2024-04-08 19:56:02,10,0.18859477100327454
2024-04-08 19:56:03,10,0.188819271213641
2024-04-08 19:56:04,10,0.18906740713708556
2024-04-08 19:56:05,10,0.18933775343010747
2024-04-08 19:56:06,10,0.189628884749206
2024-04-08 19:56:07,10,0.18993937575088046
2024-04-08 19:56:08,10,0.1902678010916303
2024-04-08 19:56:09,10,0.19061273542795462
2024-04-08 19:56:10,10,0.19097275341635292
2024-04-08 19:56:11,10,0.19134642971332438
2024-04-08 19:56:12,10,0.19173233897536837
2024-04-08 19:56:13,10,0.19212905585898415
2024-04-08 19:56:14,10,0.1925351550206711
2024-04-08 19:56:15,10,0.19294921111692845
2024-04-08 19:56:16,10,0.19336979880425556
2024-04-08 19:56:17,10,0.19379549273915173
2024-04-08 19:56:18,10,0.1942248675781163
2024-04-08 19:56:19,10,0.19465649797764847
2024-04-08 19:56:20,10,0.19508895859424769
2024-04-08 19:56:21,10,0.19552082408441313
2024-04-08 19:56:22,10,0.1959506691046442
2024-04-08 19:56:23,10,0.19637706831144025
2024-04-08 19:56:24,10,0.1967985963613004
2024-04-08 19:56:25,10,0.19721382791072412
2024-04-08 19:56:26,10,0.19762133761621073
2024-04-08 19:56:27,10,0.1980197001342594
2024-04-08 19:56:28,10,0.1984074901213696
2024-04-08 19:56:29,10,0.1987832822340405
2024-04-08 19:56:30,10,0.1991456511287715
2024-04-08 19:56:31,10,0.19949317146206186
2024-04-08 19:56:32,10,0.19982441789041094
2024-04-08 19:56:33,10,0.20013796507031803
2024-04-08 19:56:34,10,0.2004323876582824
2024-04-08 19:56:35,10,0.20070626031080338
2024-04-08 19:56:36,10,0.20095815768438025
2024-04-08 19:56:37,10,0.2011866544355124
2024-04-08 19:56:38,10,0.20139032522069905
2024-04-08 19:56:39,10,0.20156774469643962
2024-04-08 19:56:40,10,0.20171748751923332
2024-04-08 19:56:41,10,0.20183812834557946
2024-04-08 19:56:42,10,0.20192824183197738
2024-04-08 19:56:43,10,0.2019864026349264
2024-04-08 19:56:44,10,0.20201118541092583
2024-04-08 19:56:45,10,0.20200116481647495
2024-04-08 19:56:46,10,0.20195491550807312
2024-04-08 19:56:47,10,0.2018710121422195
2024-04-08 19:56:48,10,0.20174802937541364
2024-04-08 19:56:49,10,0.20158454186415464
2024-04-08 19:56:50,10,0.20137912426494192
2024-04-08 19:56:51,10,0.20113035123427472
2024-04-08 19:56:52,10,0.20083679742865246
2024-04-08 19:56:53,10,0.2004970375045743
2024-04-08 19:56:54,10,0.20010964611853965
2024-04-08 19:56:55,10,0.19967319792704782
2024-04-08 19:56:56,10,0.19918626758659808
2024-04-08 19:56:57,10,0.1986474297536897
2024-04-08 19:56:58,10,0.19805525908482208
2024-04-08 19:56:59,10,0.1974083302364945
2024-04-08 19:57:00,10,0.19670521786520623
2024-04-08 19:57:01,10,0.19594510785458083
2024-04-08 19:57:02,10,0.19512963099673872
2024-04-08 19:57:03,10,0.1942610293109244
2024-04-08 19:57:04,10,0.19334154481638255
2024-04-08 19:57:05,10,0.1923734195323577
2024-04-08 19:57:06,10,0.19135889547809448
2024-04-08 19:57:07,10,0.19030021467283748
2024-04-08 19:57:08,10,0.1891996191358314
2024-04-08 19:57:09,10,0.1880593508863207
2024-04-08 19:57:10,10,0.18688165194355003
2024-04-08 19:57:11,10,0.18566876432676396
2024-04-08 19:57:12,10,0.1844229300552072
2024-04-08 19:57:13,10,0.18314639114812417
2024-04-08 19:57:14,10,0.18184138962475963
2024-04-08 19:57:15,10,0.18051016750435805
2024-04-08 19:57:16,10,0.1791549668061641
2024-04-08 19:57:17,10,0.1777780295494224
2024-04-08 19:57:18,10,0.17638159775337753
2024-04-08 19:57:19,10,0.17496791343727405
2024-04-08 19:57:20,10,0.1735392186203566
2024-04-08 19:57:21,10,0.1720977553218697
2024-04-08 19:57:22,10,0.17064576556105804
2024-04-08 19:57:23,10,0.16918549135716618
2024-04-08 19:57:24,10,0.1677191747294387
2024-04-08 19:57:25,10,0.1662490576971203
2024-04-08 19:57:26,10,0.16477738227945538
2024-04-08 19:57:27,10,0.1633063904956888
2024-04-08 19:57:28,10,0.1618383243650649
2024-04-08 19:57:29,10,0.16037542590682846
2024-04-08 19:57:30,10,0.15891993714022398
2024-04-08 19:57:31,10,0.15747410008449608
2024-04-08 19:57:32,10,0.15604015675888938
2024-04-08 19:57:33,10,0.15462034918264853
2024-04-08 19:57:34,10,0.153216919375018
2024-04-08 19:57:35,10,0.15183210935524244
2024-04-08 19:57:36,10,0.15046816114256648
2024-04-08 19:57:37,10,0.14912731675623478
2024-04-08 19:57:38,10,0.1478118182154917
2024-04-08 19:57:39,10,0.1465239075395821
2024-04-08 19:57:40,10,0.1452658267477505
2024-04-08 19:57:41,10,0.1440398178592414
2024-04-08 19:57:42,10,0.1428481228932995
2024-04-08 19:57:43,10,0.14169298386916934
2024-04-08 19:57:44,10,0.14057664280609558
2024-04-08 19:57:45,10,0.13950134172332276
2024-04-08 19:57:46,10,0.13846932264009557
2024-04-08 19:57:47,10,0.13748282757565847
2024-04-08 19:57:48,10,0.13654409854925614
2024-04-08 19:57:49,10,0.13565537758013319
2024-04-08 19:57:50,10,0.13481890668753418
2024-04-08 19:57:51,10,0.1340369278907037
2024-04-08 19:57:52,10,0.13331168320888645
2024-04-08 19:57:53,10,0.13264541466132687
2024-04-08 19:57:54,10,0.13204036426726967
2024-04-08 19:57:55,10,0.13149877404595944
2024-04-08 19:57:56,10,0.1310228860166407
2024-04-08 19:57:57,10,0.13061494219855813
2024-04-08 19:57:58,10,0.13027718461095636
2024-04-08 19:57:59,10,0.13001185527307985
2024-04-08 19:58:00,10,0.12982119620417326
2024-04-08 19:58:01,10,0.12970670589407102
2024-04-08 19:58:02,10,0.12966690871496625
2024-04-08 19:58:03,10,0.12969958550964206
2024-04-08 19:58:04,10,0.12980251712088137
2024-04-08 19:58:05,10,0.12997348439146728
2024-04-08 19:58:06,10,0.13021026816418269
2024-04-08 19:58:07,10,0.13051064928181058
2024-04-08 19:58:08,10,0.13087240858713403
2024-04-08 19:58:09,10,0.13129332692293605
2024-04-08 19:58:10,10,0.13177118513199962
2024-04-08 19:58:11,10,0.1323037640571077
2024-04-08 19:58:12,10,0.1328888445410433
2024-04-08 19:58:13,10,0.1335242074265894
2024-04-08 19:58:14,10,0.13420763355652912
2024-04-08 19:58:15,10,0.13493690377364534
2024-04-08 19:58:16,10,0.1357097989207211
2024-04-08 19:58:17,10,0.13652409984053937
2024-04-08 19:58:18,10,0.1373775873758832
2024-04-08 19:58:19,10,0.13826804236953558
2024-04-08 19:58:20,10,0.13919324566427949
2024-04-08 19:58:21,10,0.1401509781028979
2024-04-08 19:58:22,10,0.14113902052817384
2024-04-08 19:58:23,10,0.14215515378289037
2024-04-08 19:58:24,10,0.1431971587098304
2024-04-08 19:58:25,10,0.144262816151777
2024-04-08 19:58:26,10,0.1453499069515131
2024-04-08 19:58:27,10,0.14645621195182176
2024-04-08 19:58:28,10,0.1475795119954859
2024-04-08 19:58:29,10,0.1487175879252887
2024-04-08 19:58:30,10,0.14986822058401292
2024-04-08 19:58:31,10,0.1510291908144417
2024-04-08 19:58:32,10,0.15219827945935804
2024-04-08 19:58:33,10,0.1533732673615449
2024-04-08 19:58:34,10,0.1545519353637853
2024-04-08 19:58:35,10,0.15573206430886224
2024-04-08 19:58:36,10,0.1569114350395587
2024-04-08 19:58:37,10,0.15808782839865773
2024-04-08 19:58:38,10,0.15925902522894225
2024-04-08 19:58:39,10,0.16042280637319534
2024-04-08 19:58:40,10,0.1615769526742
2024-04-08 19:58:41,10,0.1627192449747391
2024-04-08 19:58:42,10,0.16384746411759585
2024-04-08 19:58:43,10,0.164959390945553
2024-04-08 19:58:44,10,0.16605280630139377
2024-04-08 19:58:45,10,0.16712549102790109
2024-04-08 19:58:46,10,0.16817522596785792
2024-04-08 19:58:47,10,0.16919979196404725
2024-04-08 19:58:48,10,0.1701969698592522
2024-04-08 19:58:49,10,0.17116454049625562
2024-04-08 19:58:50,10,0.17210028471784058
2024-04-08 19:58:51,10,0.17300198336679007
2024-04-08 19:58:52,10,0.17386741728588717
2024-04-08 19:58:53,10,0.1746943673179147
2024-04-08 19:58:54,10,0.17548061430565587
2024-04-08 19:58:55,10,0.17622393909189354
2024-04-08 19:58:56,10,0.1769221225194107
2024-04-08 19:58:57,10,0.17757294543099048
2024-04-08 19:58:58,10,0.1781741886694157
2024-04-08 19:58:59,10,0.17872363307746955
2024-04-08 19:59:00,10,0.17921905949793482
2024-04-08 19:59:01,10,0.17965885243168914
2024-04-08 19:59:02,10,0.18004381101198733
2024-04-08 19:59:03,10,0.18037533803017886
2024-04-08 19:59:04,10,0.1806548362776131
2024-04-08 19:59:05,10,0.18088370854563948
2024-04-08 19:59:06,10,0.1810633576256073
2024-04-08 19:59:07,10,0.18119518630886605
2024-04-08 19:59:08,10,0.1812805973867651
2024-04-08 19:59:09,10,0.18132099365065382
2024-04-08 19:59:10,10,0.18131777789188164
2024-04-08 19:59:11,10,0.18127235290179788
2024-04-08 19:59:12,10,0.181186121471752
2024-04-08 19:59:13,10,0.18106048639309336
2024-04-08 19:59:14,10,0.18089685045717144
2024-04-08 19:59:15,10,0.1806966164553355
2024-04-08 19:59:16,10,0.18046118717893497
2024-04-08 19:59:17,10,0.1801919654193193
2024-04-08 19:59:18,10,0.17989035396783787
2024-04-08 19:59:19,10,0.17955775561584006
2024-04-08 19:59:20,10,0.17919557315467524
2024-04-08 19:59:21,10,0.17880520937569283
2024-04-08 19:59:22,10,0.17838806707024218
2024-04-08 19:59:23,10,0.17794554902967277
2024-04-08 19:59:24,10,0.17747905804533387
2024-04-08 19:59:25,10,0.176989996908575
2024-04-08 19:59:26,10,0.17647976841074547
2024-04-08 19:59:27,10,0.17594977534319475
2024-04-08 19:59:28,10,0.17540142049727217
2024-04-08 19:59:29,10,0.17483610666432708
2024-04-08 19:59:30,10,0.174255236635709
2024-04-08 19:59:31,10,0.1736602132027672
2024-04-08 19:59:32,10,0.17305243915685115
2024-04-08 19:59:33,10,0.17243331728931022
2024-04-08 19:59:34,10,0.17180425039149377
2024-04-08 19:59:35,10,0.17116664125475128
2024-04-08 19:59:36,10,0.17052189267043205
2024-04-08 19:59:37,10,0.16987140742988557
2024-04-08 19:59:38,10,0.16921658832446113
2024-04-08 19:59:39,10,0.16855883814550815
2024-04-08 19:59:40,10,0.1678995596843761
2024-04-08 19:59:41,10,0.16724015573241427
2024-04-08 19:59:42,10,0.16658202908097214
2024-04-08 19:59:43,10,0.165926582521399
2024-04-08 19:59:44,10,0.16527521884504437
2024-04-08 19:59:45,10,0.16462934084325753
2024-04-08 19:59:46,10,0.16399035130738798
2024-04-08 19:59:47,10,0.163359653028785
2024-04-08 19:59:48,10,0.1627386487987981
2024-04-08 19:59:49,10,0.16212874140877653
2024-04-08 19:59:50,10,0.16153133365006977
2024-04-08 19:59:51,10,0.16094782831402726
2024-04-08 19:59:52,10,0.16037962819199836
2024-04-08 19:59:53,10,0.1598281360753324
2024-04-08 19:59:54,10,0.15929475475537883
2024-04-08 19:59:55,10,0.15878088702348706
2024-04-08 19:59:56,10,0.1582879356710064
2024-04-08 19:59:57,10,0.1578173034892863
2024-04-08 19:59:58,10,0.15737039326967622
2024-04-08 19:59:59,10,0.15694860780352546
2024-04-08 20:00:00,10,0.15655334988218336
2024-04-08 20:00:01,10,0.15618562937103692
2024-04-08 20:00:02,10,0.15584488443162217
2024-04-08 20:00:03,10,0.15553016029951297
2024-04-08 20:00:04,10,0.15524050221028296
2024-04-08 20:00:05,10,0.15497495539950584
2024-04-08 20:00:06,10,0.1547325651027553
2024-04-08 20:00:07,10,0.15451237655560499
2024-04-08 20:00:08,10,0.15431343499362868
2024-04-08 20:00:09,10,0.15413478565239994
2024-04-08 20:00:10,10,0.15397547376749257
2024-04-08 20:00:11,10,0.15383454457448018
2024-04-08 20:00:12,10,0.15371104330893653
2024-04-08 20:00:13,10,0.1536040152064352
2024-04-08 20:00:14,10,0.15351250550255
2024-04-08 20:00:15,10,0.15343555943285456
2024-04-08 20:00:16,10,0.15337222223292254
2024-04-08 20:00:17,10,0.15332153913832766
2024-04-08 20:00:18,10,0.15328255538464367
2024-04-08 20:00:19,10,0.15325431620744412
2024-04-08 20:00:20,10,0.1532358668423028
2024-04-08 20:00:21,10,0.15322625252479338
2024-04-08 20:00:22,10,0.15322451849048954
2024-04-08 20:00:23,10,0.15322970997496496
2024-04-08 20:00:24,10,0.1532408722137933
2024-04-08 20:00:25,10,0.1532570504425483
2024-04-08 20:00:26,10,0.15327728989680364
2024-04-08 20:00:27,10,0.15330063581213302
2024-04-08 20:00:28,10,0.1533261334241101
2024-04-08 20:00:29,10,0.15335282796830857
2024-04-08 20:00:30,10,0.15337976468030215
2024-04-08 20:00:31,10,0.15340598879566444
2024-04-08 20:00:32,10,0.1534305455499692
2024-04-08 20:00:33,10,0.15345248017879015
2024-04-08 20:00:34,10,0.1534708379177009
2024-04-08 20:00:35,10,0.15348466400227517
2024-04-08 20:00:36,10,0.15349300366808666
2024-04-08 20:00:37,10,0.15349490215070904
2024-04-08 20:00:38,10,0.153489404685716
2024-04-08 20:00:39,10,0.15347555650868128
2024-04-08 20:00:40,10,0.1534524028551785
2024-04-08 20:00:41,10,0.15341898896078135
2024-04-08 20:00:42,10,0.15337436006106356
2024-04-08 20:00:43,10,0.15331756139159877
2024-04-08 20:00:44,10,0.1532476381879607
2024-04-08 20:00:45,10,0.15316363568572303
2024-04-08 20:00:46,10,0.1530645991204595
2024-04-08 20:00:47,10,0.15294957372774365
2024-04-08 20:00:48,10,0.15281760474314934
2024-04-08 20:00:49,10,0.15266773740225018
2024-04-08 20:00:50,10,0.15249901694061987
2024-04-08 20:00:51,10,0.15231048859383203
2024-04-08 20:00:52,10,0.15210119759746052
2024-04-08 20:00:53,10,0.15187018918707879
2024-04-08 20:00:54,10,0.1516165085982607
2024-04-08 20:00:55,10,0.15133920106657994
2024-04-08 20:00:56,10,0.1510373118276101
2024-04-08 20:00:57,10,0.15070988611692493
2024-04-08 20:00:58,10,0.15035596917009808
2024-04-08 20:00:59,10,0.1499746062227033
2024-04-08 20:01:00,10,0.14956484251031424
2024-04-08 20:01:01,10,0.1491260597976701
2024-04-08 20:01:02,10,0.1486589859661721
2024-04-08 20:01:03,10,0.148164685426387
2024-04-08 20:01:04,10,0.14764422258888163
2024-04-08 20:01:05,10,0.14709866186422263
2024-04-08 20:01:06,10,0.14652906766297677
2024-04-08 20:01:07,10,0.14593650439571085
2024-04-08 20:01:08,10,0.1453220364729916
2024-04-08 20:01:09,10,0.14468672830538576
2024-04-08 20:01:10,10,0.14403164430346013
2024-04-08 20:01:11,10,0.14335784887778136
2024-04-08 20:01:12,10,0.14266640643891632
2024-04-08 20:01:13,10,0.14195838139743164
2024-04-08 20:01:14,10,0.14123483816389418
2024-04-08 20:01:15,10,0.14049684114887062
2024-04-08 20:01:16,10,0.13974545476292777
2024-04-08 20:01:17,10,0.1389817434166323
2024-04-08 20:01:18,10,0.13820677152055105
2024-04-08 20:01:19,10,0.1374216034852507
2024-04-08 20:01:20,10,0.13662730372129805
2024-04-08 20:01:21,10,0.1358249366392598
2024-04-08 20:01:22,10,0.13501556664970274
2024-04-08 20:01:23,10,0.13420025816319361
2024-04-08 20:01:24,10,0.13338007559029919
2024-04-08 20:01:25,10,0.1325560833415862
2024-04-08 20:01:26,10,0.13172934582762136
2024-04-08 20:01:27,10,0.1309009274589715
2024-04-08 20:01:28,10,0.1300718926462033
2024-04-08 20:01:29,10,0.12924330579988355
2024-04-08 20:01:30,10,0.128416231330579
2024-04-08 20:01:31,10,0.1275917336488564
2024-04-08 20:01:32,10,0.12677087716528246
2024-04-08 20:01:33,10,0.125954726290424
2024-04-08 20:01:34,10,0.1251443454348477
2024-04-08 20:01:35,10,0.12434079900912037
2024-04-08 20:01:36,10,0.12354515142380872
2024-04-08 20:01:37,10,0.12275846708947954
2024-04-08 20:01:38,10,0.12198181041669952
2024-04-08 20:01:39,10,0.12121624581603549
2024-04-08 20:01:40,10,0.12046283769805416
2024-04-08 20:01:41,10,0.11972265047332224
2024-04-08 20:01:42,10,0.11899674855240655
2024-04-08 20:01:43,10,0.11828619634587378
2024-04-08 20:01:44,10,0.11759205826429078
2024-04-08 20:01:45,10,0.11691539871822419
2024-04-08 20:01:46,10,0.11625728211824084
2024-04-08 20:01:47,10,0.1156187728749074
2024-04-08 20:01:48,10,0.11500093539879071
2024-04-08 20:01:49,10,0.11440483410045749
2024-04-08 20:01:50,10,0.11383153339047443
2024-04-08 20:01:51,10,0.11328209767940836
2024-04-08 20:01:52,10,0.11275759137782601
2024-04-08 20:01:53,10,0.11225907889629412
2024-04-08 20:01:54,10,0.11178762464537945
2024-04-08 20:01:55,10,0.11134429303564876
2024-04-08 20:01:56,10,0.11093014847766876
2024-04-08 20:01:57,10,0.11054625538200623
2024-04-08 20:01:58,10,0.11019367815922793
2024-04-08 20:01:59,10,0.1098734812199006
2024-04-08 20:02:00,10,0.10958672897459096
2024-04-08 20:02:01,10,0.10933413777292231
2024-04-08 20:02:02,10,0.10911503172074359
2024-04-08 20:02:03,10,0.10892838686296034
2024-04-08 20:02:04,10,0.10877317924447807
2024-04-08 20:02:05,10,0.10864838491020226
2024-04-08 20:02:06,10,0.1085529799050384
2024-04-08 20:02:07,10,0.108485940273892
2024-04-08 20:02:08,10,0.10844624206166857
2024-04-08 20:02:09,10,0.10843286131327354
2024-04-08 20:02:10,10,0.10844477407361253
2024-04-08 20:02:11,10,0.10848095638759091
2024-04-08 20:02:12,10,0.10854038430011424
2024-04-08 20:02:13,10,0.10862203385608804
2024-04-08 20:02:14,10,0.10872488110041777
2024-04-08 20:02:15,10,0.10884790207800892
2024-04-08 20:02:16,10,0.108990072833767
2024-04-08 20:02:17,10,0.1091503694125975
2024-04-08 20:02:18,10,0.10932776785940596
2024-04-08 20:02:19,10,0.10952124421909781
2024-04-08 20:02:20,10,0.10972977453657862
2024-04-08 20:02:21,10,0.10995233485675382
2024-04-08 20:02:22,10,0.11018790122452893
2024-04-08 20:02:23,10,0.11043544968480946
2024-04-08 20:02:24,10,0.1106939562825009
2024-04-08 20:02:25,10,0.11096239706250875
2024-04-08 20:02:26,10,0.1112397480697385
2024-04-08 20:02:27,10,0.1115249853490957
2024-04-08 20:02:28,10,0.11181708494548573
2024-04-08 20:02:29,10,0.11211502290381418
2024-04-08 20:02:30,10,0.11241777526898653
2024-04-08 20:02:31,10,0.11272431808590827
2024-04-08 20:02:32,10,0.1130336273994849
2024-04-08 20:02:33,10,0.11334467925462191
2024-04-08 20:02:34,10,0.1136564496962248
2024-04-08 20:02:35,10,0.11396791476919908
2024-04-08 20:02:36,10,0.11427805051845022
2024-04-08 20:02:37,10,0.11458583298888377
2024-04-08 20:02:38,10,0.11489023822540516
2024-04-08 20:02:39,10,0.11519024227291992
2024-04-08 20:02:40,10,0.11548482117633357
2024-04-08 20:02:41,10,0.11577295098055156
2024-04-08 20:02:42,10,0.11605360773047944
2024-04-08 20:02:43,10,0.11632576747102262
